,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.7594,0.7634,0.7546,0.7571,1280125.6
1,"2021-06-08, 01:00:00",0.7571,0.7571,0.7444,0.7496,1882676.8
2,"2021-06-08, 02:00:00",0.7493,0.7522,0.7382,0.7441,1666156.7
3,"2021-06-08, 03:00:00",0.7439,0.751,0.7396,0.7495,865171.3
4,"2021-06-08, 04:00:00",0.7494,0.7508,0.7143,0.7233,2483672.2
5,"2021-06-08, 05:00:00",0.7238,0.7285,0.6997,0.7128,3391827.8
6,"2021-06-08, 06:00:00",0.7128,0.7179,0.7052,0.7107,959135.1
7,"2021-06-08, 07:00:00",0.7104,0.7107,0.6869,0.694,2982956.3
8,"2021-06-08, 08:00:00",0.694,0.7081,0.6812,0.6911,3752577.0
9,"2021-06-08, 09:00:00",0.691,0.701,0.686,0.6902,3010226.3
10,"2021-06-08, 10:00:00",0.6905,0.6919,0.657,0.6697,4720270.6
11,"2021-06-08, 11:00:00",0.6695,0.6749,0.6507,0.6718,3859268.1
12,"2021-06-08, 12:00:00",0.6719,0.6794,0.6691,0.673,2623678.9
13,"2021-06-08, 13:00:00",0.6729,0.6775,0.6583,0.6755,2365782.7
14,"2021-06-08, 14:00:00",0.6755,0.6771,0.6585,0.6596,2122144.3
15,"2021-06-08, 15:00:00",0.6595,0.6804,0.6502,0.6743,3152674.0
16,"2021-06-08, 16:00:00",0.6744,0.6874,0.6744,0.6816,2800501.5
17,"2021-06-08, 17:00:00",0.6815,0.6834,0.668,0.6688,2000250.6
18,"2021-06-08, 18:00:00",0.6689,0.6839,0.6677,0.6707,2048344.5
19,"2021-06-08, 19:00:00",0.6706,0.6846,0.6669,0.6832,1787534.6
20,"2021-06-08, 20:00:00",0.6829,0.6858,0.6698,0.6716,1870678.0
21,"2021-06-08, 21:00:00",0.6715,0.6749,0.6502,0.6507,2242908.3
22,"2021-06-08, 22:00:00",0.6504,0.6571,0.6232,0.634,6083613.4
23,"2021-06-08, 23:00:00",0.6346,0.6362,0.6056,0.63,4922194.6
24,"2021-06-09, 00:00:00",0.6301,0.6439,0.6243,0.6368,3235408.6
25,"2021-06-09, 01:00:00",0.6368,0.6447,0.6295,0.644,1667130.5
26,"2021-06-09, 02:00:00",0.644,0.6553,0.6409,0.6538,2769387.6
27,"2021-06-09, 03:00:00",0.6537,0.6604,0.6504,0.658,1940130.4
