,date,open,high,low,close,volume
0,"2022-04-29, 11:00:00",1.86,1.893,1.73,1.808,10035473.1
1,"2022-04-29, 12:00:00",1.808,1.82,1.658,1.714,13088233.8
2,"2022-04-29, 13:00:00",1.714,1.787,1.668,1.745,12493188.1
3,"2022-04-29, 14:00:00",1.744,2.179,1.743,2.091,71132236.2
4,"2022-04-29, 15:00:00",2.093,2.24,2.022,2.133,43906101.4
5,"2022-04-29, 16:00:00",2.133,2.142,1.85,1.873,54851647.4
6,"2022-04-29, 17:00:00",1.873,1.898,1.719,1.734,41731850.9
7,"2022-04-29, 18:00:00",1.735,1.737,1.582,1.659,52323417.1
8,"2022-04-29, 19:00:00",1.657,1.713,1.435,1.51,54750359.6
9,"2022-04-29, 20:00:00",1.511,1.593,1.452,1.501,36572163.4
10,"2022-04-29, 21:00:00",1.5,1.593,1.499,1.562,18195628.5
11,"2022-04-29, 22:00:00",1.562,1.643,1.397,1.449,39645794.1
12,"2022-04-29, 23:00:00",1.446,1.48,1.408,1.462,18841222.3
13,"2022-04-30, 00:00:00",1.461,1.498,1.418,1.475,15363999.4
14,"2022-04-30, 01:00:00",1.475,1.529,1.439,1.473,12920137.8
15,"2022-04-30, 02:00:00",1.473,1.496,1.41,1.444,10763777.5
16,"2022-04-30, 03:00:00",1.444,1.469,1.32,1.373,16805248.8
17,"2022-04-30, 04:00:00",1.373,1.397,1.353,1.385,7425777.2
18,"2022-04-30, 05:00:00",1.384,1.407,1.33,1.368,6767604.0
19,"2022-04-30, 06:00:00",1.367,1.38,1.335,1.376,4908301.3
20,"2022-04-30, 07:00:00",1.376,1.443,1.367,1.408,8905123.9
21,"2022-04-30, 08:00:00",1.407,1.518,1.406,1.447,18008483.5
22,"2022-04-30, 09:00:00",1.446,1.485,1.422,1.44,9141309.5
23,"2022-04-30, 10:00:00",1.441,1.455,1.362,1.395,12759602.7
24,"2022-04-30, 11:00:00",1.394,1.453,1.386,1.424,10394681.1
25,"2022-04-30, 12:00:00",1.425,1.491,1.414,1.444,7988468.8
26,"2022-04-30, 13:00:00",1.444,1.523,1.417,1.504,10047589.8
27,"2022-04-30, 14:00:00",1.504,1.579,1.478,1.49,20440523.6
28,"2022-04-30, 15:00:00",1.491,1.525,1.46,1.472,13584484.5
29,"2022-04-30, 16:00:00",1.472,1.48,1.394,1.439,14644149.3
30,"2022-04-30, 17:00:00",1.44,1.447,1.405,1.438,5887702.8
31,"2022-04-30, 18:00:00",1.438,1.46,1.383,1.388,8333654.4
32,"2022-04-30, 19:00:00",1.388,1.413,1.357,1.375,10987237.3
33,"2022-04-30, 20:00:00",1.375,1.385,1.337,1.353,8439079.6
34,"2022-04-30, 21:00:00",1.353,1.387,1.289,1.305,15006659.3
35,"2022-04-30, 22:00:00",1.305,1.326,1.257,1.26,17860533.5
36,"2022-04-30, 23:00:00",1.26,1.299,1.251,1.292,8927250.0
37,"2022-05-01, 00:00:00",1.293,1.314,1.263,1.294,8243418.7
38,"2022-05-01, 01:00:00",1.295,1.296,1.25,1.264,6306515.4
39,"2022-05-01, 02:00:00",1.265,1.27,1.219,1.234,8625737.8
40,"2022-05-01, 03:00:00",1.233,1.248,1.228,1.245,3229137.5
41,"2022-05-01, 04:00:00",1.244,1.248,1.216,1.231,2947198.4
42,"2022-05-01, 05:00:00",1.232,1.241,1.19,1.2,5708735.7
43,"2022-05-01, 06:00:00",1.199,1.2,1.151,1.159,7617315.6
44,"2022-05-01, 07:00:00",1.159,1.164,1.098,1.131,12624789.8
45,"2022-05-01, 08:00:00",1.13,1.27,1.13,1.258,15295669.3
46,"2022-05-01, 09:00:00",1.257,1.266,1.16,1.208,12085721.9
47,"2022-05-01, 10:00:00",1.208,1.23,1.18,1.196,6772343.1
48,"2022-05-01, 11:00:00",1.197,1.232,1.191,1.209,4306413.4
49,"2022-05-01, 12:00:00",1.208,1.227,1.122,1.143,10435171.2
50,"2022-05-01, 13:00:00",1.143,1.198,1.137,1.195,7532393.4
51,"2022-05-01, 14:00:00",1.196,1.24,1.185,1.198,7492165.9
52,"2022-05-01, 15:00:00",1.199,1.22,1.171,1.178,4920433.4
53,"2022-05-01, 16:00:00",1.179,1.229,1.171,1.219,5448977.3
54,"2022-05-01, 17:00:00",1.219,1.261,1.207,1.221,6165367.8
55,"2022-05-01, 18:00:00",1.221,1.235,1.198,1.208,3604299.7
56,"2022-05-01, 19:00:00",1.207,1.231,1.186,1.229,4152315.0
57,"2022-05-01, 20:00:00",1.229,1.255,1.19,1.212,7437481.9
58,"2022-05-01, 21:00:00",1.212,1.225,1.189,1.197,2703614.0
59,"2022-05-01, 22:00:00",1.197,1.21,1.189,1.201,2557941.1
60,"2022-05-01, 23:00:00",1.2,1.262,1.157,1.254,10290130.2
61,"2022-05-02, 00:00:00",1.252,1.294,1.24,1.269,9959989.7
62,"2022-05-02, 01:00:00",1.268,1.274,1.224,1.236,4388861.7
63,"2022-05-02, 02:00:00",1.235,1.245,1.204,1.209,2950471.5
64,"2022-05-02, 03:00:00",1.209,1.216,1.194,1.201,2612501.6
65,"2022-05-02, 04:00:00",1.2,1.22,1.191,1.219,1649480.7
66,"2022-05-02, 05:00:00",1.218,1.299,1.21,1.253,7929345.0
67,"2022-05-02, 06:00:00",1.253,1.283,1.247,1.272,3202262.1
68,"2022-05-02, 07:00:00",1.272,1.376,1.256,1.313,21731264.7
69,"2022-05-02, 08:00:00",1.312,1.351,1.286,1.307,9328091.6
70,"2022-05-02, 09:00:00",1.307,1.34,1.278,1.28,5064823.4
71,"2022-05-02, 10:00:00",1.281,1.3,1.264,1.291,3783746.6
72,"2022-05-02, 11:00:00",1.29,1.344,1.29,1.327,4419797.4
73,"2022-05-02, 12:00:00",1.328,1.374,1.315,1.344,10808607.6
74,"2022-05-02, 13:00:00",1.343,1.36,1.324,1.356,6153367.4
