,date,open,high,low,close,volume
0,"2021-12-24, 12:00:00",0.1722,0.17768,0.168,0.17113,10795747
1,"2021-12-24, 13:00:00",0.171,0.1716,0.16422,0.16718,11388396
2,"2021-12-24, 14:00:00",0.1672,0.1681,0.1631,0.1655,13509773
3,"2021-12-24, 15:00:00",0.16545,0.17094,0.1653,0.16897,10322402
4,"2021-12-24, 16:00:00",0.16902,0.17,0.16463,0.16605,10742248
5,"2021-12-24, 17:00:00",0.16596,0.172,0.1655,0.171,15040625
6,"2021-12-24, 18:00:00",0.17103,0.17245,0.16817,0.1711,18574776
7,"2021-12-24, 19:00:00",0.17112,0.1731,0.16502,0.1669,25903612
8,"2021-12-24, 20:00:00",0.16702,0.17119,0.16501,0.16874,19955373
9,"2021-12-24, 21:00:00",0.16886,0.1692,0.1648,0.16692,20862115
10,"2021-12-24, 22:00:00",0.16695,0.16717,0.15739,0.15945,60618011
11,"2021-12-24, 23:00:00",0.15962,0.15972,0.15288,0.15907,39630381
12,"2021-12-25, 00:00:00",0.15907,0.16236,0.15496,0.15819,39959499
13,"2021-12-25, 01:00:00",0.15806,0.1599,0.15627,0.15847,12776391
14,"2021-12-25, 02:00:00",0.15863,0.16305,0.1586,0.16151,21127716
15,"2021-12-25, 03:00:00",0.16151,0.16227,0.15802,0.15815,9711755
16,"2021-12-25, 04:00:00",0.15815,0.16194,0.15641,0.16133,10963268
17,"2021-12-25, 05:00:00",0.16138,0.16434,0.16006,0.16165,10504154
18,"2021-12-25, 06:00:00",0.16163,0.16305,0.1577,0.15898,9367130
19,"2021-12-25, 07:00:00",0.15898,0.15957,0.15507,0.15757,12986380
20,"2021-12-25, 08:00:00",0.15777,0.16324,0.1556,0.16257,15987824
21,"2021-12-25, 09:00:00",0.16257,0.16288,0.15521,0.15713,16763626
22,"2021-12-25, 10:00:00",0.15719,0.15899,0.15219,0.15318,32986685
23,"2021-12-25, 11:00:00",0.15316,0.15431,0.1502,0.15264,34976421
24,"2021-12-25, 12:00:00",0.15264,0.15451,0.15183,0.1532,16532037
25,"2021-12-25, 13:00:00",0.1532,0.15612,0.1508,0.15323,19146067
26,"2021-12-25, 14:00:00",0.15315,0.1549,0.15224,0.15275,10067126
27,"2021-12-25, 15:00:00",0.15269,0.15458,0.1515,0.15313,13268691
28,"2021-12-25, 16:00:00",0.15305,0.1575,0.15242,0.15629,24944380
29,"2021-12-25, 17:00:00",0.15627,0.15796,0.15435,0.15535,17374262
30,"2021-12-25, 18:00:00",0.15522,0.15524,0.14052,0.1453,61614695
31,"2021-12-25, 19:00:00",0.14532,0.14747,0.14369,0.14597,42209784
32,"2021-12-25, 20:00:00",0.14597,0.147,0.14225,0.14443,48597229
33,"2021-12-25, 21:00:00",0.14446,0.1465,0.14133,0.14491,51147974
34,"2021-12-25, 22:00:00",0.14488,0.14655,0.14365,0.14522,29896065
35,"2021-12-25, 23:00:00",0.14529,0.14756,0.1448,0.14661,26148549
36,"2021-12-26, 00:00:00",0.14661,0.1509,0.1435,0.1438,53521213
37,"2021-12-26, 01:00:00",0.1438,0.14575,0.14062,0.14379,40913833
38,"2021-12-26, 02:00:00",0.14375,0.14582,0.14303,0.14537,22521408
39,"2021-12-26, 03:00:00",0.14532,0.14672,0.1451,0.14545,14814162
40,"2021-12-26, 04:00:00",0.14545,0.14793,0.1454,0.14745,20713046
41,"2021-12-26, 05:00:00",0.14748,0.14885,0.14653,0.14728,14879472
42,"2021-12-26, 06:00:00",0.14731,0.1475,0.145,0.14539,15498331
43,"2021-12-26, 07:00:00",0.14533,0.14754,0.14502,0.14668,13453805
44,"2021-12-26, 08:00:00",0.14658,0.15326,0.14576,0.15131,44856809
45,"2021-12-26, 09:00:00",0.15136,0.15474,0.15008,0.15051,28969290
46,"2021-12-26, 10:00:00",0.15047,0.15147,0.14548,0.14768,25135521
