,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",3.731,3.7398,3.6874,3.6987,451086
1,"2021-06-08, 01:00:00",3.6969,3.7051,3.6542,3.6896,511205
2,"2021-06-08, 02:00:00",3.6896,3.7142,3.6528,3.677,413367
3,"2021-06-08, 03:00:00",3.6761,3.7138,3.6531,3.7067,296668
4,"2021-06-08, 04:00:00",3.7101,3.7216,3.58,3.6128,550900
5,"2021-06-08, 05:00:00",3.613,3.6442,3.3706,3.4406,1661753
6,"2021-06-08, 06:00:00",3.4406,3.4698,3.3916,3.4277,522747
7,"2021-06-08, 07:00:00",3.426,3.4292,3.1963,3.2653,1370032
8,"2021-06-08, 08:00:00",3.2611,3.3925,3.2357,3.3153,958919
9,"2021-06-08, 09:00:00",3.3167,3.3932,3.2917,3.3414,647228
10,"2021-06-08, 10:00:00",3.3409,3.3438,2.9566,3.0479,1972068
11,"2021-06-08, 11:00:00",3.0486,3.1056,2.8786,3.0855,2563615
12,"2021-06-08, 12:00:00",3.0848,3.1773,3.08,3.1664,1312457
13,"2021-06-08, 13:00:00",3.167,3.1747,2.943,3.054,2267776
14,"2021-06-08, 14:00:00",3.0513,3.0867,3.004,3.0262,1165978
15,"2021-06-08, 15:00:00",3.027,3.1354,2.9293,3.082,2085783
16,"2021-06-08, 16:00:00",3.0806,3.2186,3.0775,3.1308,1760221
17,"2021-06-08, 17:00:00",3.1303,3.1573,3.052,3.069,1309117
18,"2021-06-08, 18:00:00",3.0721,3.1485,3.0488,3.0736,1245372
19,"2021-06-08, 19:00:00",3.0727,3.1398,3.054,3.133,996365
20,"2021-06-08, 20:00:00",3.1297,3.14,3.0593,3.0705,908533
21,"2021-06-08, 21:00:00",3.07,3.0852,2.9317,2.9378,1439279
22,"2021-06-08, 22:00:00",2.9379,2.9834,2.8107,2.8636,2537064
23,"2021-06-08, 23:00:00",2.8633,2.88,2.6782,2.8304,4240656
24,"2021-06-09, 00:00:00",2.8304,2.9467,2.8116,2.904,2577767
25,"2021-06-09, 01:00:00",2.907,2.9187,2.831,2.9008,1252618
26,"2021-06-09, 02:00:00",2.901,3.0628,2.8867,3.0508,1520156
27,"2021-06-09, 03:00:00",3.05,3.0692,2.9809,3.0259,1519418
28,"2021-06-09, 04:00:00",3.0233,3.1222,2.9888,3.089,950735
29,"2021-06-09, 05:00:00",3.0885,3.1166,3.055,3.089,603045
30,"2021-06-09, 06:00:00",3.0892,3.1,3.0571,3.067,557087
31,"2021-06-09, 07:00:00",3.0675,3.107,3.0172,3.0202,613086
