,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",42.186,42.391,42.015,42.196,188972
1,"2021-06-08, 00:15:00",42.197,42.35,41.798,41.944,174704
2,"2021-06-08, 00:30:00",41.951,42.199,41.525,42.019,241728
3,"2021-06-08, 00:45:00",42.023,42.2,41.941,41.979,124764
4,"2021-06-08, 01:00:00",41.989,41.989,41.191,41.301,367835
5,"2021-06-08, 01:15:00",41.302,42.19,41.212,42.104,311525
6,"2021-06-08, 01:30:00",42.102,42.327,41.725,41.752,233118
7,"2021-06-08, 01:45:00",41.77,42.1,41.494,41.924,184181
8,"2021-06-08, 02:00:00",41.917,42.195,41.6,41.726,196395
9,"2021-06-08, 02:15:00",41.712,41.95,41.318,41.916,280650
10,"2021-06-08, 02:30:00",41.914,42.162,41.724,41.888,175871
11,"2021-06-08, 02:45:00",41.882,41.993,41.6,41.841,163454
12,"2021-06-08, 03:00:00",41.826,42.092,41.634,41.981,148066
13,"2021-06-08, 03:15:00",41.972,42.069,41.709,42.049,144048
14,"2021-06-08, 03:30:00",42.034,42.573,41.965,42.33,226112
15,"2021-06-08, 03:45:00",42.325,42.773,42.122,42.747,236621
16,"2021-06-08, 04:00:00",42.749,42.95,42.384,42.526,179148
17,"2021-06-08, 04:15:00",42.528,42.565,41.773,42.11,201512
18,"2021-06-08, 04:30:00",42.107,42.107,41.659,41.866,206238
19,"2021-06-08, 04:45:00",41.865,41.878,40.106,41.14,695994
20,"2021-06-08, 05:00:00",41.141,41.168,39.717,40.161,409563
21,"2021-06-08, 05:15:00",40.161,40.553,38.94,39.61,558303
22,"2021-06-08, 05:30:00",39.615,40.361,39.32,39.472,347465
23,"2021-06-08, 05:45:00",39.464,40.181,39.36,39.901,243993
24,"2021-06-08, 06:00:00",39.9,40.917,39.573,40.784,273821
25,"2021-06-08, 06:15:00",40.784,40.81,40.175,40.31,215682
26,"2021-06-08, 06:30:00",40.295,40.471,39.689,39.874,197786
27,"2021-06-08, 06:45:00",39.878,40.5,39.878,40.201,172270
28,"2021-06-08, 07:00:00",40.187,40.219,39.951,40.008,123338
29,"2021-06-08, 07:15:00",40.0,40.075,38.7,39.515,335798
30,"2021-06-08, 07:30:00",39.512,39.876,38.483,38.668,343512
31,"2021-06-08, 07:45:00",38.667,39.1,37.926,38.247,455674
32,"2021-06-08, 08:00:00",38.248,39.56,37.95,39.376,337877
33,"2021-06-08, 08:15:00",39.376,39.794,37.867,38.124,452617
34,"2021-06-08, 08:30:00",38.124,38.212,37.65,37.897,293835
35,"2021-06-08, 08:45:00",37.893,38.625,37.815,38.6,173007
36,"2021-06-08, 09:00:00",38.604,38.96,38.261,38.592,169788
37,"2021-06-08, 09:15:00",38.582,38.92,38.424,38.588,132479
38,"2021-06-08, 09:30:00",38.585,38.633,38.117,38.324,124832
39,"2021-06-08, 09:45:00",38.318,38.766,38.172,38.624,111726
40,"2021-06-08, 10:00:00",38.624,38.817,38.42,38.79,102317
41,"2021-06-08, 10:15:00",38.787,38.844,38.3,38.422,103544
42,"2021-06-08, 10:30:00",38.431,38.431,37.512,37.721,237960
43,"2021-06-08, 10:45:00",37.709,37.757,35.542,36.409,694828
44,"2021-06-08, 11:00:00",36.41,36.798,35.525,35.722,299614
45,"2021-06-08, 11:15:00",35.727,36.487,35.282,36.1,376641
46,"2021-06-08, 11:30:00",36.114,37.455,35.785,37.357,306483
47,"2021-06-08, 11:45:00",37.367,37.682,36.871,37.455,298555
48,"2021-06-08, 12:00:00",37.472,38.075,37.3,37.991,282212
49,"2021-06-08, 12:15:00",37.983,37.989,36.842,37.141,245415
50,"2021-06-08, 12:30:00",37.131,37.554,36.919,37.222,210210
51,"2021-06-08, 12:45:00",37.229,37.778,37.125,37.556,187653
52,"2021-06-08, 13:00:00",37.562,37.651,36.747,36.826,209241
53,"2021-06-08, 13:15:00",36.828,37.032,35.96,36.023,316554
54,"2021-06-08, 13:30:00",36.032,36.375,35.735,36.334,349871
55,"2021-06-08, 13:45:00",36.333,36.418,36.137,36.342,229822
56,"2021-06-08, 14:00:00",36.349,36.39,36.0,36.123,167526
57,"2021-06-08, 14:15:00",36.101,36.2,35.72,36.013,197833
58,"2021-06-08, 14:30:00",36.01,36.138,35.911,36.013,131384
59,"2021-06-08, 14:45:00",36.011,36.017,35.23,35.345,289482
60,"2021-06-08, 15:00:00",35.344,35.572,34.734,35.549,511963
61,"2021-06-08, 15:15:00",35.55,37.176,35.461,36.99,574703
62,"2021-06-08, 15:30:00",36.989,37.339,36.814,37.062,385285
63,"2021-06-08, 15:45:00",37.063,37.2,36.627,36.801,222980
64,"2021-06-08, 16:00:00",36.802,37.891,36.795,37.665,349458
65,"2021-06-08, 16:15:00",37.665,38.161,37.424,38.138,237855
66,"2021-06-08, 16:30:00",38.133,38.138,37.379,37.562,226450
67,"2021-06-08, 16:45:00",37.56,37.602,36.688,36.808,257914
68,"2021-06-08, 17:00:00",36.814,37.01,36.445,36.794,279706
69,"2021-06-08, 17:15:00",36.791,37.187,36.041,36.211,265452
70,"2021-06-08, 17:30:00",36.204,36.478,35.89,36.153,207334
71,"2021-06-08, 17:45:00",36.155,36.459,35.698,36.0,233375
72,"2021-06-08, 18:00:00",36.011,36.937,35.955,36.681,304821
73,"2021-06-08, 18:15:00",36.687,36.864,35.906,36.134,237546
74,"2021-06-08, 18:30:00",36.133,36.144,35.406,35.894,305369
75,"2021-06-08, 18:45:00",35.893,36.01,35.499,35.734,217550
76,"2021-06-08, 19:00:00",35.727,36.407,35.462,36.27,210861
77,"2021-06-08, 19:15:00",36.27,36.934,35.921,36.499,320677
78,"2021-06-08, 19:30:00",36.482,36.885,36.046,36.733,252586
79,"2021-06-08, 19:45:00",36.732,37.439,36.557,37.239,293628
80,"2021-06-08, 20:00:00",37.234,37.435,36.601,36.732,239112
81,"2021-06-08, 20:15:00",36.726,37.002,36.491,36.611,211754
82,"2021-06-08, 20:30:00",36.615,36.8,36.191,36.348,224312
83,"2021-06-08, 20:45:00",36.35,36.95,36.225,36.742,203168
84,"2021-06-08, 21:00:00",36.739,37.099,36.491,36.559,227604
85,"2021-06-08, 21:15:00",36.559,36.895,35.777,35.923,360830
86,"2021-06-08, 21:30:00",35.928,36.379,35.726,35.758,246042
87,"2021-06-08, 21:45:00",35.761,36.282,35.691,35.805,310453
88,"2021-06-08, 22:00:00",35.807,36.43,35.239,35.552,526586
89,"2021-06-08, 22:15:00",35.539,35.898,34.912,35.639,446140
90,"2021-06-08, 22:30:00",35.653,36.08,34.961,35.112,497188
91,"2021-06-08, 22:45:00",35.117,35.421,34.388,34.876,386412
92,"2021-06-08, 23:00:00",34.884,35.065,34.335,34.439,324983
93,"2021-06-08, 23:15:00",34.438,34.581,33.55,34.423,636028
94,"2021-06-08, 23:30:00",34.419,35.65,34.35,35.502,566848
95,"2021-06-08, 23:45:00",35.504,36.861,35.504,36.659,598278
96,"2021-06-09, 00:00:00",36.635,38.522,36.427,37.737,1084056
97,"2021-06-09, 00:15:00",37.737,38.201,37.013,37.168,586234
