,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",1.6467,1.6484,1.6311,1.6325,7310085
1,"2021-06-08, 00:15:00",1.6326,1.637,1.6167,1.6223,11496150
2,"2021-06-08, 00:30:00",1.6223,1.6365,1.6183,1.6287,7992285
3,"2021-06-08, 00:45:00",1.6286,1.6318,1.622,1.6235,3812960
4,"2021-06-08, 01:00:00",1.6235,1.6236,1.605,1.6123,9788114
5,"2021-06-08, 01:15:00",1.6123,1.6269,1.602,1.6188,9153608
6,"2021-06-08, 01:30:00",1.6187,1.624,1.6085,1.6118,6256204
7,"2021-06-08, 01:45:00",1.6115,1.619,1.6086,1.6147,4675923
8,"2021-06-08, 02:00:00",1.6147,1.6247,1.6059,1.6069,5366147
9,"2021-06-08, 02:15:00",1.6069,1.6099,1.5902,1.6042,10667333
10,"2021-06-08, 02:30:00",1.6041,1.6094,1.598,1.6005,4642453
11,"2021-06-08, 02:45:00",1.6003,1.6063,1.5914,1.5989,5283261
12,"2021-06-08, 03:00:00",1.599,1.603,1.5905,1.5931,8034435
13,"2021-06-08, 03:15:00",1.5929,1.6,1.5855,1.5979,7999746
14,"2021-06-08, 03:30:00",1.5979,1.6145,1.5926,1.6141,8489194
15,"2021-06-08, 03:45:00",1.614,1.629,1.6056,1.6241,7426426
16,"2021-06-08, 04:00:00",1.624,1.6298,1.60664,1.6096,7900740
17,"2021-06-08, 04:15:00",1.6095,1.6098,1.5931,1.5967,6065193
18,"2021-06-08, 04:30:00",1.5967,1.6016,1.5841,1.5857,7352293
19,"2021-06-08, 04:45:00",1.5858,1.5866,1.5152,1.5451,35208875
20,"2021-06-08, 05:00:00",1.5449,1.5549,1.5,1.5147,19758386
21,"2021-06-08, 05:15:00",1.5148,1.5364,1.4711,1.5101,29668937
22,"2021-06-08, 05:30:00",1.5101,1.539,1.5,1.5099,16850058
23,"2021-06-08, 05:45:00",1.5105,1.53,1.5047,1.5231,10530390
24,"2021-06-08, 06:00:00",1.5232,1.5436,1.5131,1.5428,10396842
25,"2021-06-08, 06:15:00",1.5423,1.543,1.5273,1.5316,7089590
26,"2021-06-08, 06:30:00",1.5316,1.5351,1.5106,1.5171,8597090
27,"2021-06-08, 06:45:00",1.5171,1.5353,1.517,1.5278,7338903
28,"2021-06-08, 07:00:00",1.5277,1.53,1.5167,1.5186,5378917
29,"2021-06-08, 07:15:00",1.5186,1.5205,1.48,1.4936,15902351
30,"2021-06-08, 07:30:00",1.4935,1.505,1.465,1.4833,14144770
31,"2021-06-08, 07:45:00",1.4828,1.4954,1.4523,1.4843,17867226
