,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",8.0863,8.1014,8.0366,8.0399,20478.0
1,"2021-06-08, 00:15:00",8.0359,8.0461,7.9565,7.9936,31913.2
2,"2021-06-08, 00:30:00",7.9925,8.0293,7.9632,7.9856,20925.3
3,"2021-06-08, 00:45:00",7.9866,8.0078,7.9569,7.9667,14383.8
4,"2021-06-08, 01:00:00",7.9649,7.9649,7.9,7.9302,35892.1
5,"2021-06-08, 01:15:00",7.9297,7.9611,7.8831,7.9423,25179.1
6,"2021-06-08, 01:30:00",7.9412,7.9441,7.86,7.8728,25010.6
7,"2021-06-08, 01:45:00",7.8716,7.9232,7.8612,7.8917,18638.3
8,"2021-06-08, 02:00:00",7.8887,7.9253,7.8218,7.8278,25330.9
9,"2021-06-08, 02:15:00",7.8302,7.8714,7.7598,7.8714,46951.0
10,"2021-06-08, 02:30:00",7.8698,7.8788,7.8184,7.8241,19705.3
11,"2021-06-08, 02:45:00",7.8261,7.8612,7.7842,7.8145,24701.0
12,"2021-06-08, 03:00:00",7.8086,7.869,7.7715,7.8099,23395.2
13,"2021-06-08, 03:15:00",7.8088,7.8453,7.7656,7.825,48669.6
14,"2021-06-08, 03:30:00",7.8262,7.8756,7.7938,7.8485,22408.6
15,"2021-06-08, 03:45:00",7.8466,7.8922,7.8069,7.8705,26632.6
16,"2021-06-08, 04:00:00",7.8677,7.9123,7.8159,7.8574,24678.4
17,"2021-06-08, 04:15:00",7.8587,7.8587,7.7911,7.8038,15711.8
18,"2021-06-08, 04:30:00",7.8026,7.8346,7.7599,7.7812,23172.3
19,"2021-06-08, 04:45:00",7.7835,7.7863,7.421,7.5306,176911.8
20,"2021-06-08, 05:00:00",7.532,7.5703,7.3501,7.3966,101856.9
21,"2021-06-08, 05:15:00",7.397,7.4498,7.2566,7.3659,142858.4
22,"2021-06-08, 05:30:00",7.369,7.4733,7.3189,7.3341,90566.3
23,"2021-06-08, 05:45:00",7.3384,7.4479,7.328,7.3911,55913.2
24,"2021-06-08, 06:00:00",7.3909,7.4387,7.3044,7.4354,121818.4
25,"2021-06-08, 06:15:00",7.4315,7.4315,7.3665,7.3836,35446.5
26,"2021-06-08, 06:30:00",7.3814,7.3873,7.3213,7.3433,33074.2
27,"2021-06-08, 06:45:00",7.3462,7.3926,7.3401,7.3874,28568.9
28,"2021-06-08, 07:00:00",7.3822,7.3822,7.2931,7.3014,27815.0
29,"2021-06-08, 07:15:00",7.3002,7.3136,7.1709,7.2711,119933.0
30,"2021-06-08, 07:30:00",7.2707,7.3445,7.212,7.2331,72727.5
31,"2021-06-08, 07:45:00",7.2323,7.2774,7.17,7.2604,62055.9
32,"2021-06-08, 08:00:00",7.2569,7.3601,7.2078,7.3385,54016.1
33,"2021-06-08, 08:15:00",7.3392,7.3691,7.2429,7.2612,57022.1
34,"2021-06-08, 08:30:00",7.261,7.2759,7.1775,7.2297,76981.1
35,"2021-06-08, 08:45:00",7.2261,7.3206,7.2186,7.2975,35918.7
36,"2021-06-08, 09:00:00",7.2974,7.3509,7.2697,7.3114,36829.2
37,"2021-06-08, 09:15:00",7.3114,7.3688,7.2934,7.3106,30563.7
38,"2021-06-08, 09:30:00",7.3101,7.3101,7.2525,7.2822,21409.4
39,"2021-06-08, 09:45:00",7.2839,7.3453,7.2538,7.3397,22275.0
40,"2021-06-08, 10:00:00",7.338,7.3444,7.2928,7.3268,25181.3
