,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.008421,0.008447,0.008403,0.008412,104841913
1,"2021-06-08, 00:15:00",0.008412,0.008422,0.008356,0.008362,150398674
2,"2021-06-08, 00:30:00",0.008361,0.008409,0.008353,0.008382,122851042
3,"2021-06-08, 00:45:00",0.008382,0.008393,0.008371,0.008382,59955671
4,"2021-06-08, 01:00:00",0.008381,0.008381,0.008106,0.008228,668395865
5,"2021-06-08, 01:15:00",0.008228,0.00831,0.008152,0.008293,375374255
6,"2021-06-08, 01:30:00",0.008295,0.008295,0.00823,0.008252,164030426
7,"2021-06-08, 01:45:00",0.008253,0.008287,0.008235,0.008276,103215134
8,"2021-06-08, 02:00:00",0.008274,0.00829,0.008199,0.008221,154853587
9,"2021-06-08, 02:15:00",0.008221,0.008255,0.008162,0.008239,227952432
10,"2021-06-08, 02:30:00",0.008237,0.008246,0.008207,0.008215,89967676
11,"2021-06-08, 02:45:00",0.008215,0.008221,0.007963,0.008084,768897348
12,"2021-06-08, 03:00:00",0.008082,0.008153,0.008006,0.008115,353278325
13,"2021-06-08, 03:15:00",0.008115,0.008143,0.008063,0.008122,232736474
14,"2021-06-08, 03:30:00",0.008123,0.008189,0.008102,0.008168,196401428
15,"2021-06-08, 03:45:00",0.008168,0.008232,0.008149,0.008215,145863296
16,"2021-06-08, 04:00:00",0.008211,0.008246,0.008188,0.008217,146193667
17,"2021-06-08, 04:15:00",0.008214,0.008215,0.008139,0.008166,126378368
18,"2021-06-08, 04:30:00",0.008166,0.008178,0.008123,0.008143,102440783
19,"2021-06-08, 04:45:00",0.008145,0.008145,0.00781,0.007941,917661555
20,"2021-06-08, 05:00:00",0.007944,0.00798,0.007559,0.007631,1101799508
21,"2021-06-08, 05:15:00",0.007629,0.007706,0.007379,0.007657,1236081114
22,"2021-06-08, 05:30:00",0.007657,0.007804,0.007612,0.007677,625553231
23,"2021-06-08, 05:45:00",0.007676,0.007812,0.007656,0.007774,400664221
24,"2021-06-08, 06:00:00",0.007774,0.007868,0.007736,0.007853,336014007
25,"2021-06-08, 06:15:00",0.007854,0.007854,0.007753,0.007774,296451476
26,"2021-06-08, 06:30:00",0.007773,0.007788,0.007678,0.007686,244213513
27,"2021-06-08, 06:45:00",0.007688,0.00778,0.007686,0.007749,208649131
28,"2021-06-08, 07:00:00",0.007747,0.007783,0.007734,0.007753,130611876
29,"2021-06-08, 07:15:00",0.007753,0.007777,0.007609,0.007688,308854032
30,"2021-06-08, 07:30:00",0.007694,0.00777,0.00768,0.007727,268915726
31,"2021-06-08, 07:45:00",0.007726,0.007743,0.007625,0.007722,259765214
32,"2021-06-08, 08:00:00",0.007723,0.007836,0.007688,0.007823,271398837
33,"2021-06-08, 08:15:00",0.007821,0.007858,0.007645,0.00766,295784044
34,"2021-06-08, 08:30:00",0.007657,0.007724,0.007629,0.007676,300422816
35,"2021-06-08, 08:45:00",0.007674,0.007755,0.007669,0.007747,140919600
36,"2021-06-08, 09:00:00",0.007752,0.007803,0.007707,0.007761,150798235
37,"2021-06-08, 09:15:00",0.007762,0.007782,0.007729,0.007746,118039975
38,"2021-06-08, 09:30:00",0.007743,0.007786,0.007717,0.007762,119989079
39,"2021-06-08, 09:45:00",0.00776,0.007815,0.007739,0.007808,97618580
40,"2021-06-08, 10:00:00",0.007808,0.007817,0.007791,0.007809,105337742
41,"2021-06-08, 10:15:00",0.007806,0.007809,0.007746,0.007762,95728607
42,"2021-06-08, 10:30:00",0.007761,0.007761,0.007569,0.007627,207706170
43,"2021-06-08, 10:45:00",0.007626,0.007631,0.0072,0.007372,1039695086
44,"2021-06-08, 11:00:00",0.007371,0.007447,0.007088,0.007093,603849105
45,"2021-06-08, 11:15:00",0.007094,0.007268,0.007022,0.007142,865958481
46,"2021-06-08, 11:30:00",0.007144,0.00732,0.007119,0.007289,550392273
47,"2021-06-08, 11:45:00",0.007291,0.007386,0.007279,0.007309,382870723
48,"2021-06-08, 12:00:00",0.00731,0.007406,0.007303,0.007389,311278361
49,"2021-06-08, 12:15:00",0.007389,0.007391,0.007281,0.007285,254964529
50,"2021-06-08, 12:30:00",0.007285,0.007357,0.007282,0.007324,246870455
51,"2021-06-08, 12:45:00",0.007324,0.007338,0.00728,0.007313,144194992
