,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",3.7455,3.7549,3.7267,3.7304,266095
1,"2021-06-08, 00:15:00",3.7301,3.7405,3.6588,3.6938,782709
2,"2021-06-08, 00:30:00",3.695,3.731,3.6855,3.7101,360467
3,"2021-06-08, 00:45:00",3.7106,3.72,3.6947,3.7061,240110
4,"2021-06-08, 01:00:00",3.7057,3.7057,3.675,3.6896,279226
5,"2021-06-08, 01:15:00",3.6904,3.7133,3.6628,3.7025,285270
6,"2021-06-08, 01:30:00",3.7016,3.7115,3.6655,3.6764,226795
7,"2021-06-08, 01:45:00",3.6754,3.6938,3.668,3.6873,196425
8,"2021-06-08, 02:00:00",3.6868,3.6966,3.63,3.6525,319933
9,"2021-06-08, 02:15:00",3.6525,3.6707,3.63,3.6643,279173
10,"2021-06-08, 02:30:00",3.6651,3.6717,3.6302,3.6342,169229
11,"2021-06-08, 02:45:00",3.6344,3.6608,3.6115,3.6171,277368
12,"2021-06-08, 03:00:00",3.6166,3.64,3.6005,3.6073,406504
13,"2021-06-08, 03:15:00",3.6065,3.618,3.5824,3.6175,352079
14,"2021-06-08, 03:30:00",3.6151,3.6446,3.6086,3.64,265113
15,"2021-06-08, 03:45:00",3.6401,3.65,3.6216,3.6447,215797
16,"2021-06-08, 04:00:00",3.6452,3.6659,3.6287,3.6471,266254
17,"2021-06-08, 04:15:00",3.6481,3.6483,3.6192,3.6337,142508
18,"2021-06-08, 04:30:00",3.6336,3.6425,3.6113,3.6179,201483
19,"2021-06-08, 04:45:00",3.6183,3.6184,3.485,3.5276,1027591
20,"2021-06-08, 05:00:00",3.5276,3.5515,3.45,3.4713,611653
21,"2021-06-08, 05:15:00",3.4713,3.4722,3.3862,3.4199,885097
22,"2021-06-08, 05:30:00",3.4203,3.462,3.4012,3.4154,533864
23,"2021-06-08, 05:45:00",3.4152,3.4488,3.4055,3.4274,385969
24,"2021-06-08, 06:00:00",3.4259,3.5054,3.405,3.4947,574791
25,"2021-06-08, 06:15:00",3.4949,3.4965,3.4522,3.4772,399161
26,"2021-06-08, 06:30:00",3.4744,3.4802,3.43,3.4479,293453
27,"2021-06-08, 06:45:00",3.449,3.4696,3.4438,3.4577,258762
28,"2021-06-08, 07:00:00",3.4559,3.4578,3.4152,3.4168,211485
29,"2021-06-08, 07:15:00",3.4177,3.4249,3.339,3.4097,506766
30,"2021-06-08, 07:30:00",3.4109,3.4421,3.3601,3.3708,395284
31,"2021-06-08, 07:45:00",3.3688,3.4032,3.3396,3.3992,389361
32,"2021-06-08, 08:00:00",3.3992,3.4534,3.376,3.4369,500444
33,"2021-06-08, 08:15:00",3.4371,3.4519,3.3504,3.3606,495469
34,"2021-06-08, 08:30:00",3.3614,3.3697,3.2713,3.2771,755341
35,"2021-06-08, 08:45:00",3.2762,3.3299,3.2696,3.3286,315269
36,"2021-06-08, 09:00:00",3.3279,3.3607,3.3064,3.3483,271484
37,"2021-06-08, 09:15:00",3.3484,3.3761,3.3357,3.3534,236601
38,"2021-06-08, 09:30:00",3.353,3.353,3.3083,3.3208,321888
39,"2021-06-08, 09:45:00",3.321,3.3456,3.3042,3.3353,214127
40,"2021-06-08, 10:00:00",3.3357,3.3416,3.3057,3.3373,269424
41,"2021-06-08, 10:15:00",3.3372,3.3441,3.3117,3.317,269732
