,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.09749,0.09762,0.09688,0.09688,1434173
1,"2021-06-08, 00:15:00",0.09684,0.09707,0.09602,0.09615,2271193
2,"2021-06-08, 00:30:00",0.09622,0.09649,0.0956,0.09595,2079832
3,"2021-06-08, 00:45:00",0.09592,0.09609,0.09507,0.09521,2198789
4,"2021-06-08, 01:00:00",0.09526,0.09526,0.09381,0.094,5247943
5,"2021-06-08, 01:15:00",0.094,0.0952,0.0935,0.09492,7569822
6,"2021-06-08, 01:30:00",0.09492,0.09508,0.09408,0.09424,4223176
7,"2021-06-08, 01:45:00",0.09432,0.09487,0.09398,0.09458,2162961
8,"2021-06-08, 02:00:00",0.09455,0.09512,0.09391,0.09417,2091232
9,"2021-06-08, 02:15:00",0.09409,0.09456,0.0934,0.09455,3193167
10,"2021-06-08, 02:30:00",0.09456,0.09469,0.09401,0.09414,1275949
11,"2021-06-08, 02:45:00",0.09414,0.09429,0.09343,0.09381,1894859
12,"2021-06-08, 03:00:00",0.09374,0.09426,0.09335,0.09379,2064682
13,"2021-06-08, 03:15:00",0.09367,0.09396,0.09336,0.09387,935642
14,"2021-06-08, 03:30:00",0.09389,0.09489,0.09365,0.09475,1481438
15,"2021-06-08, 03:45:00",0.09471,0.09533,0.09425,0.09488,2247541
16,"2021-06-08, 04:00:00",0.09487,0.09561,0.09471,0.09531,2679418
17,"2021-06-08, 04:15:00",0.09531,0.09561,0.09481,0.09551,2561464
18,"2021-06-08, 04:30:00",0.09551,0.09552,0.09427,0.09443,2477626
19,"2021-06-08, 04:45:00",0.0944,0.09442,0.09027,0.09153,13416767
20,"2021-06-08, 05:00:00",0.09156,0.0925,0.08924,0.08933,6791649
21,"2021-06-08, 05:15:00",0.08934,0.08935,0.08705,0.08792,11707622
22,"2021-06-08, 05:30:00",0.08792,0.08913,0.0874,0.08792,5585499
23,"2021-06-08, 05:45:00",0.08793,0.08926,0.08788,0.0888,3478993
24,"2021-06-08, 06:00:00",0.0888,0.09004,0.08828,0.09003,5007620
25,"2021-06-08, 06:15:00",0.08997,0.09,0.08896,0.08939,2484000
26,"2021-06-08, 06:30:00",0.08935,0.08944,0.08819,0.08827,2235233
27,"2021-06-08, 06:45:00",0.08835,0.08925,0.08818,0.08862,3634672
28,"2021-06-08, 07:00:00",0.08863,0.08863,0.08775,0.088,1888366
29,"2021-06-08, 07:15:00",0.08801,0.08822,0.08647,0.08684,7004049
30,"2021-06-08, 07:30:00",0.08683,0.08809,0.08603,0.08653,6116641
31,"2021-06-08, 07:45:00",0.08653,0.08706,0.08497,0.08601,6129288
32,"2021-06-08, 08:00:00",0.08601,0.08808,0.08564,0.08769,3483068
33,"2021-06-08, 08:15:00",0.08769,0.08809,0.08587,0.08608,4782600
34,"2021-06-08, 08:30:00",0.08611,0.08637,0.08509,0.08533,3796419
35,"2021-06-08, 08:45:00",0.08536,0.08704,0.08528,0.08702,2941591
36,"2021-06-08, 09:00:00",0.08691,0.08811,0.08661,0.08774,2778939
37,"2021-06-08, 09:15:00",0.0877,0.08839,0.08722,0.08752,2350190
38,"2021-06-08, 09:30:00",0.08752,0.08831,0.08687,0.08803,2722131
39,"2021-06-08, 09:45:00",0.08803,0.0889,0.08769,0.08867,4142198
40,"2021-06-08, 10:00:00",0.0887,0.08882,0.08778,0.08846,3199600
41,"2021-06-08, 10:15:00",0.08844,0.08849,0.08746,0.08771,2670951
42,"2021-06-08, 10:30:00",0.08771,0.08771,0.08583,0.08606,3823166
43,"2021-06-08, 10:45:00",0.08604,0.08615,0.0828,0.08461,10219860
44,"2021-06-08, 11:00:00",0.08465,0.08518,0.08218,0.08243,5653251
45,"2021-06-08, 11:15:00",0.08239,0.08388,0.08165,0.08343,4583101
46,"2021-06-08, 11:30:00",0.08337,0.08463,0.08267,0.08421,3510665
47,"2021-06-08, 11:45:00",0.08415,0.08593,0.08403,0.08584,3130356
48,"2021-06-08, 12:00:00",0.08581,0.08802,0.0854,0.08756,9033751
49,"2021-06-08, 12:15:00",0.08747,0.08772,0.0862,0.08636,3271824
50,"2021-06-08, 12:30:00",0.08636,0.08753,0.08636,0.08702,3713723
51,"2021-06-08, 12:45:00",0.08711,0.08782,0.08663,0.0869,2081521
52,"2021-06-08, 13:00:00",0.08689,0.08813,0.08678,0.0872,2009275
53,"2021-06-08, 13:15:00",0.08715,0.08764,0.08575,0.08582,5454102
54,"2021-06-08, 13:30:00",0.08583,0.08812,0.08516,0.08812,5660063
55,"2021-06-08, 13:45:00",0.08812,0.08867,0.08747,0.08836,4780312
56,"2021-06-08, 14:00:00",0.08826,0.08851,0.08632,0.08657,2965548
57,"2021-06-08, 14:15:00",0.08652,0.08704,0.08587,0.08624,2210313
58,"2021-06-08, 14:30:00",0.08622,0.08781,0.08598,0.08725,2670195
59,"2021-06-08, 14:45:00",0.08725,0.08725,0.08559,0.08596,3014292
60,"2021-06-08, 15:00:00",0.086,0.08687,0.08416,0.08685,8130418
61,"2021-06-08, 15:15:00",0.0868,0.08831,0.08626,0.08793,5418598
62,"2021-06-08, 15:30:00",0.08794,0.0883,0.0871,0.08748,2968603
63,"2021-06-08, 15:45:00",0.08745,0.08784,0.08688,0.08747,2308790
64,"2021-06-08, 16:00:00",0.08757,0.08935,0.08738,0.08896,6113647
65,"2021-06-08, 16:15:00",0.08892,0.08957,0.08832,0.08933,3352884
66,"2021-06-08, 16:30:00",0.08939,0.08946,0.08839,0.08903,2742340
67,"2021-06-08, 16:45:00",0.08904,0.08921,0.08732,0.08766,2810667
68,"2021-06-08, 17:00:00",0.08765,0.0879,0.08632,0.08668,4260642
69,"2021-06-08, 17:15:00",0.0867,0.08704,0.08537,0.08562,4568098
70,"2021-06-08, 17:30:00",0.08568,0.08608,0.08517,0.0854,3668770
71,"2021-06-08, 17:45:00",0.08542,0.08587,0.0846,0.08491,3907606
72,"2021-06-08, 18:00:00",0.08491,0.08654,0.0849,0.08614,4145123
73,"2021-06-08, 18:15:00",0.08614,0.08659,0.08528,0.08552,2727483
74,"2021-06-08, 18:30:00",0.08552,0.08592,0.0847,0.08574,2495772
75,"2021-06-08, 18:45:00",0.08554,0.08579,0.08456,0.08513,2414240
76,"2021-06-08, 19:00:00",0.08505,0.08589,0.08462,0.08584,2410503
77,"2021-06-08, 19:15:00",0.08588,0.08625,0.0852,0.08537,2542221
78,"2021-06-08, 19:30:00",0.08538,0.08563,0.0845,0.08553,2946020
79,"2021-06-08, 19:45:00",0.08557,0.08628,0.08528,0.08595,2597653
80,"2021-06-08, 20:00:00",0.08592,0.08631,0.08563,0.086,2208037
81,"2021-06-08, 20:15:00",0.0859,0.08656,0.08586,0.08612,1404549
82,"2021-06-08, 20:30:00",0.08613,0.08644,0.08507,0.08507,1987187
83,"2021-06-08, 20:45:00",0.08504,0.08531,0.08477,0.08493,2287386
84,"2021-06-08, 21:00:00",0.08493,0.08532,0.08372,0.08418,2536514
85,"2021-06-08, 21:15:00",0.08415,0.08449,0.08289,0.08329,3169226
86,"2021-06-08, 21:30:00",0.08331,0.08414,0.08331,0.08365,1731148
87,"2021-06-08, 21:45:00",0.0836,0.08399,0.0825,0.0826,1790771
88,"2021-06-08, 22:00:00",0.08266,0.08318,0.08073,0.08168,10062412
89,"2021-06-08, 22:15:00",0.0817,0.08289,0.08101,0.08196,3948978
90,"2021-06-08, 22:30:00",0.08197,0.08259,0.08103,0.08103,3162324
91,"2021-06-08, 22:45:00",0.08105,0.08138,0.0791,0.08078,8355031
92,"2021-06-08, 23:00:00",0.08083,0.0811,0.07948,0.07959,4261056
93,"2021-06-08, 23:15:00",0.07959,0.0799,0.07793,0.0799,8516237
94,"2021-06-08, 23:30:00",0.07988,0.08056,0.07858,0.07972,10538331
95,"2021-06-08, 23:45:00",0.07973,0.08163,0.07967,0.08129,8325231
96,"2021-06-09, 00:00:00",0.08129,0.08464,0.0812,0.08297,19414475
97,"2021-06-09, 00:15:00",0.083,0.08403,0.08227,0.0831,4828275
98,"2021-06-09, 00:30:00",0.0831,0.0833,0.08183,0.08184,3254691
99,"2021-06-09, 00:45:00",0.08182,0.08244,0.08161,0.08212,3177909
100,"2021-06-09, 01:00:00",0.08212,0.08232,0.08153,0.08212,2093160
101,"2021-06-09, 01:15:00",0.08207,0.08232,0.08081,0.08145,2676407
102,"2021-06-09, 01:30:00",0.08147,0.08179,0.08109,0.08117,2555821
103,"2021-06-09, 01:45:00",0.08123,0.08297,0.08119,0.08284,2827685
104,"2021-06-09, 02:00:00",0.08286,0.0842,0.08189,0.08331,5569199
105,"2021-06-09, 02:15:00",0.08332,0.08424,0.08318,0.08343,3953471
106,"2021-06-09, 02:30:00",0.08344,0.08385,0.08316,0.08351,2138071
107,"2021-06-09, 02:45:00",0.08352,0.08482,0.08347,0.08466,3666949
108,"2021-06-09, 03:00:00",0.08457,0.08489,0.08383,0.08451,3649141
109,"2021-06-09, 03:15:00",0.08454,0.08478,0.08407,0.08416,2310916
110,"2021-06-09, 03:30:00",0.08418,0.08529,0.08418,0.08503,2462199
111,"2021-06-09, 03:45:00",0.08502,0.08673,0.08449,0.08608,4367880
112,"2021-06-09, 04:00:00",0.08608,0.08628,0.08501,0.08524,4436625
113,"2021-06-09, 04:15:00",0.08522,0.08655,0.08468,0.08634,2825353
114,"2021-06-09, 04:30:00",0.08636,0.08674,0.08573,0.08665,2121537
115,"2021-06-09, 04:45:00",0.08666,0.08811,0.08654,0.08709,4531160
116,"2021-06-09, 05:00:00",0.08706,0.08782,0.08669,0.08711,2385787
117,"2021-06-09, 05:15:00",0.08717,0.0872,0.0861,0.08646,2566725
118,"2021-06-09, 05:30:00",0.08646,0.08653,0.08515,0.08605,4675736
119,"2021-06-09, 05:45:00",0.08614,0.08696,0.0859,0.08594,5560748
120,"2021-06-09, 06:00:00",0.0859,0.08662,0.08575,0.08615,2317835
121,"2021-06-09, 06:15:00",0.08617,0.08702,0.08617,0.08689,1381022
122,"2021-06-09, 06:30:00",0.08689,0.08743,0.08608,0.08627,2137818
123,"2021-06-09, 06:45:00",0.08632,0.08678,0.08573,0.08598,1379574
124,"2021-06-09, 07:00:00",0.08597,0.087,0.08594,0.08671,1724509
125,"2021-06-09, 07:15:00",0.08667,0.08674,0.08589,0.08612,2114917
126,"2021-06-09, 07:30:00",0.08612,0.08668,0.08562,0.08643,2609270
127,"2021-06-09, 07:45:00",0.08633,0.08669,0.08566,0.08569,1753753
128,"2021-06-09, 08:00:00",0.08572,0.08656,0.0845,0.0847,6153601
