,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",89.959,91.981,89.6,91.553,313438.7
1,"2021-06-08, 00:15:00",91.56,92.19,90.196,90.838,304377.9
2,"2021-06-08, 00:30:00",90.828,91.325,90.45,90.853,90292.5
3,"2021-06-08, 00:45:00",90.853,91.2,90.581,90.812,61892.5
4,"2021-06-08, 01:00:00",90.812,90.812,89.893,90.368,90147.8
5,"2021-06-08, 01:15:00",90.379,90.988,89.89,90.914,66257.9
6,"2021-06-08, 01:30:00",90.88,90.88,90.15,90.36,48709.7
7,"2021-06-08, 01:45:00",90.377,90.753,90.215,90.422,31937.2
8,"2021-06-08, 02:00:00",90.407,90.616,89.5,89.583,76889.5
9,"2021-06-08, 02:15:00",89.586,90.055,89.0,89.931,72905.2
10,"2021-06-08, 02:30:00",89.931,90.111,89.48,89.488,31299.4
11,"2021-06-08, 02:45:00",89.49,89.782,89.053,89.346,34672.7
12,"2021-06-08, 03:00:00",89.33,89.668,89.0,89.264,30696.0
13,"2021-06-08, 03:15:00",89.244,89.474,88.895,89.455,38608.0
14,"2021-06-08, 03:30:00",89.461,89.824,89.122,89.569,26333.3
15,"2021-06-08, 03:45:00",89.562,89.891,89.193,89.713,21434.4
16,"2021-06-08, 04:00:00",89.714,89.988,88.917,89.16,45717.6
17,"2021-06-08, 04:15:00",89.162,89.208,88.733,88.915,49786.9
18,"2021-06-08, 04:30:00",88.915,89.037,88.244,88.578,59565.2
19,"2021-06-08, 04:45:00",88.579,88.636,86.834,87.237,193536.3
20,"2021-06-08, 05:00:00",87.235,87.838,86.3,86.654,100783.4
21,"2021-06-08, 05:15:00",86.653,87.292,85.814,86.577,144259.6
22,"2021-06-08, 05:30:00",86.577,87.217,86.292,86.354,49529.5
23,"2021-06-08, 05:45:00",86.343,87.074,86.3,86.701,44761.9
24,"2021-06-08, 06:00:00",86.701,87.573,86.44,87.445,65793.9
25,"2021-06-08, 06:15:00",87.435,87.52,87.028,87.329,39199.4
26,"2021-06-08, 06:30:00",87.335,87.352,86.655,86.767,50225.8
27,"2021-06-08, 06:45:00",86.764,87.172,86.644,87.076,40327.8
28,"2021-06-08, 07:00:00",87.067,87.067,86.302,86.327,45389.7
29,"2021-06-08, 07:15:00",86.326,86.525,80.078,82.393,657558.4
30,"2021-06-08, 07:30:00",82.394,83.2,80.84,81.822,217241.8
31,"2021-06-08, 07:45:00",81.813,82.255,80.813,82.009,131152.7
