,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",103.17,103.64,101.98,102.24,4364.7
1,"2021-06-08, 00:15:00",102.24,102.56,100.14,101.26,8421.3
2,"2021-06-08, 00:30:00",101.29,101.88,100.68,100.98,3010.0
3,"2021-06-08, 00:45:00",101.0,101.37,100.38,100.53,2364.6
4,"2021-06-08, 01:00:00",100.5,100.81,99.88,100.32,4192.3
5,"2021-06-08, 01:15:00",100.29,101.21,99.84,101.04,2012.7
6,"2021-06-08, 01:30:00",101.04,101.05,99.5,99.81,3708.6
7,"2021-06-08, 01:45:00",99.82,100.474,99.69,100.19,1389.8
8,"2021-06-08, 02:00:00",100.16,100.4,99.04,99.18,2344.5
9,"2021-06-08, 02:15:00",99.13,100.56,98.62,100.53,3667.1
10,"2021-06-08, 02:30:00",100.57,101.01,99.72,99.74,2060.5
11,"2021-06-08, 02:45:00",99.78,100.83,99.5,99.78,3054.9
12,"2021-06-08, 03:00:00",99.73,101.26,99.28,99.87,7147.4
13,"2021-06-08, 03:15:00",99.87,100.28,98.93,100.02,4197.1
14,"2021-06-08, 03:30:00",99.97,101.5,99.69,100.86,5119.1
15,"2021-06-08, 03:45:00",100.89,101.87,100.55,101.32,2962.9
16,"2021-06-08, 04:00:00",101.29,101.91,100.08,100.38,3121.3
17,"2021-06-08, 04:15:00",100.45,100.61,98.89,99.88,5356.3
18,"2021-06-08, 04:30:00",99.89,100.25,99.01,99.17,4801.1
19,"2021-06-08, 04:45:00",99.19,99.44,95.61,96.47,14104.9
20,"2021-06-08, 05:00:00",96.43,97.12,94.94,95.7,8187.5
21,"2021-06-08, 05:15:00",95.66,95.92,93.56,94.25,11463.5
22,"2021-06-08, 05:30:00",94.23,95.51,92.98,93.43,6787.9
23,"2021-06-08, 05:45:00",93.42,94.82,93.08,93.86,4423.2
24,"2021-06-08, 06:00:00",93.86,95.04,93.37,94.71,3761.4
25,"2021-06-08, 06:15:00",94.64,94.64,93.38,93.88,3167.0
26,"2021-06-08, 06:30:00",93.86,93.88,92.59,92.68,4607.4
27,"2021-06-08, 06:45:00",92.88,93.5,92.75,93.25,1773.8
28,"2021-06-08, 07:00:00",93.16,93.82,92.22,93.64,7303.4
29,"2021-06-08, 07:15:00",93.63,93.74,90.52,92.44,9976.0
30,"2021-06-08, 07:30:00",92.44,93.11,91.17,91.79,4760.6
31,"2021-06-08, 07:45:00",91.78,92.24,90.04,90.73,8097.0
32,"2021-06-08, 08:00:00",90.76,92.37,90.38,92.05,4192.2
33,"2021-06-08, 08:15:00",92.07,92.86,89.63,89.76,5747.9
34,"2021-06-08, 08:30:00",89.75,89.93,88.69,89.4,9903.5
35,"2021-06-08, 08:45:00",89.32,90.63,89.12,90.62,2428.0
36,"2021-06-08, 09:00:00",90.58,91.17,89.7,90.69,1609.4
37,"2021-06-08, 09:15:00",90.67,91.32,90.32,90.68,2889.1
38,"2021-06-08, 09:30:00",90.66,90.7,89.62,90.11,1999.5
39,"2021-06-08, 09:45:00",90.13,90.64,89.66,90.37,1464.7
40,"2021-06-08, 10:00:00",90.41,90.41,89.47,90.22,1421.7
41,"2021-06-08, 10:15:00",90.24,90.24,89.08,89.16,1757.9
42,"2021-06-08, 10:30:00",89.17,89.17,86.73,87.31,7705.4
43,"2021-06-08, 10:45:00",87.32,87.55,83.66,85.36,15267.9
44,"2021-06-08, 11:00:00",85.38,86.26,84.24,84.53,3736.1
45,"2021-06-08, 11:15:00",84.48,85.81,83.63,84.71,3648.3
46,"2021-06-08, 11:30:00",84.77,85.74,84.12,85.73,3929.3
47,"2021-06-08, 11:45:00",85.73,87.01,85.66,86.82,3989.9
48,"2021-06-08, 12:00:00",86.81,87.21,86.28,86.93,3643.7
49,"2021-06-08, 12:15:00",86.87,86.94,85.67,85.9,2288.7
50,"2021-06-08, 12:30:00",85.91,86.43,85.41,86.2,2603.3
51,"2021-06-08, 12:45:00",86.24,86.76,86.039,86.25,1764.1
52,"2021-06-08, 13:00:00",86.28,86.89,86.09,86.17,2416.8
53,"2021-06-08, 13:15:00",86.19,86.61,84.84,84.96,5175.6
54,"2021-06-08, 13:30:00",84.96,86.01,84.63,85.97,2576.3
55,"2021-06-08, 13:45:00",85.95,87.36,85.95,87.24,2267.7
56,"2021-06-08, 14:00:00",87.19,87.5,86.04,86.2,1573.2
57,"2021-06-08, 14:15:00",86.19,86.46,85.18,85.52,1750.3
58,"2021-06-08, 14:30:00",85.54,86.82,85.35,86.32,1366.6
59,"2021-06-08, 14:45:00",86.28,86.28,84.82,85.07,2296.2
60,"2021-06-08, 15:00:00",85.04,86.94,84.49,86.93,4588.7
61,"2021-06-08, 15:15:00",86.96,88.27,86.59,87.54,2715.2
62,"2021-06-08, 15:30:00",87.59,88.87,87.46,88.45,5018.5
63,"2021-06-08, 15:45:00",88.47,88.88,87.3,87.47,2917.1
64,"2021-06-08, 16:00:00",87.47,88.13,87.46,87.94,3668.0
65,"2021-06-08, 16:15:00",87.95,89.14,87.67,88.94,1460.9
66,"2021-06-08, 16:30:00",88.98,89.05,88.11,88.29,1357.7
67,"2021-06-08, 16:45:00",88.33,88.47,87.14,87.23,1214.5
68,"2021-06-08, 17:00:00",87.23,87.52,86.68,87.13,4038.9
69,"2021-06-08, 17:15:00",87.11,87.4,86.33,86.48,2309.4
70,"2021-06-08, 17:30:00",86.42,86.73,86.0,86.34,1986.2
71,"2021-06-08, 17:45:00",86.38,86.83,86.18,86.33,2711.1
72,"2021-06-08, 18:00:00",86.33,87.54,86.11,87.15,2057.3
73,"2021-06-08, 18:15:00",87.17,87.59,86.38,86.53,1235.7
74,"2021-06-08, 18:30:00",86.42,86.81,85.59,86.61,1733.9
75,"2021-06-08, 18:45:00",86.57,86.69,85.68,86.2,1424.6
76,"2021-06-08, 19:00:00",86.2,87.64,85.71,87.32,2146.8
77,"2021-06-08, 19:15:00",87.47,88.19,87.42,87.72,2010.3
