,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.34191,0.34345,0.3405,0.34197,1964391
1,"2021-06-08, 00:15:00",0.34193,0.34236,0.33794,0.33953,1899947
2,"2021-06-08, 00:30:00",0.33953,0.342,0.33882,0.34167,1957475
3,"2021-06-08, 00:45:00",0.34167,0.34284,0.33991,0.34177,1398890
4,"2021-06-08, 01:00:00",0.34177,0.34177,0.336,0.3375,1908699
5,"2021-06-08, 01:15:00",0.3374,0.33999,0.33471,0.33932,2587986
6,"2021-06-08, 01:30:00",0.33922,0.34012,0.33457,0.33517,2305891
7,"2021-06-08, 01:45:00",0.33503,0.33721,0.33331,0.33537,2046466
8,"2021-06-08, 02:00:00",0.33532,0.33694,0.33314,0.33362,2288912
9,"2021-06-08, 02:15:00",0.33379,0.33526,0.33053,0.3352,2604196
10,"2021-06-08, 02:30:00",0.33518,0.33626,0.33228,0.33237,1702389
11,"2021-06-08, 02:45:00",0.33231,0.33515,0.33087,0.3322,2327258
12,"2021-06-08, 03:00:00",0.33207,0.33495,0.33066,0.3331,1789908
13,"2021-06-08, 03:15:00",0.33314,0.3341,0.33112,0.334,1652781
14,"2021-06-08, 03:30:00",0.33381,0.33693,0.33269,0.33623,1683338
15,"2021-06-08, 03:45:00",0.33621,0.33936,0.33408,0.33856,1989685
16,"2021-06-08, 04:00:00",0.33855,0.3398,0.33344,0.33473,2316562
17,"2021-06-08, 04:15:00",0.33474,0.33496,0.33062,0.33095,2605908
18,"2021-06-08, 04:30:00",0.33094,0.333,0.32997,0.33143,2651048
19,"2021-06-08, 04:45:00",0.33144,0.33165,0.31588,0.31948,11366733
20,"2021-06-08, 05:00:00",0.3196,0.32247,0.31261,0.31452,4882415
21,"2021-06-08, 05:15:00",0.31466,0.31537,0.30611,0.3105,6397844
22,"2021-06-08, 05:30:00",0.3105,0.3124,0.30799,0.30828,4719905
23,"2021-06-08, 05:45:00",0.30833,0.31245,0.30711,0.31037,2407572
24,"2021-06-08, 06:00:00",0.31024,0.3145,0.30684,0.31377,4402665
25,"2021-06-08, 06:15:00",0.31388,0.31388,0.30994,0.31154,3052757
26,"2021-06-08, 06:30:00",0.31118,0.31145,0.30676,0.30819,3032221
27,"2021-06-08, 06:45:00",0.30823,0.31118,0.30823,0.31014,2361486
28,"2021-06-08, 07:00:00",0.31015,0.31015,0.30544,0.30556,2172230
29,"2021-06-08, 07:15:00",0.30565,0.30679,0.30002,0.30385,4852629
30,"2021-06-08, 07:30:00",0.30378,0.307,0.29835,0.30077,5614910
31,"2021-06-08, 07:45:00",0.30085,0.30285,0.29367,0.29837,5950893
32,"2021-06-08, 08:00:00",0.29827,0.3061,0.29609,0.30538,3735524
33,"2021-06-08, 08:15:00",0.30531,0.30628,0.29757,0.29857,4548361
34,"2021-06-08, 08:30:00",0.29878,0.29885,0.29122,0.29139,5790539
35,"2021-06-08, 08:45:00",0.29144,0.29736,0.29006,0.29722,3437508
36,"2021-06-08, 09:00:00",0.29721,0.30069,0.2945,0.30006,4039039
37,"2021-06-08, 09:15:00",0.29997,0.30264,0.29874,0.30033,3088931
38,"2021-06-08, 09:30:00",0.30026,0.3003,0.29622,0.29689,2846383
39,"2021-06-08, 09:45:00",0.29684,0.29925,0.2955,0.29748,2228920
40,"2021-06-08, 10:00:00",0.29748,0.29939,0.29586,0.29931,2104356
41,"2021-06-08, 10:15:00",0.29922,0.29997,0.29587,0.29747,2397541
42,"2021-06-08, 10:30:00",0.29754,0.29754,0.28844,0.28916,4378606
43,"2021-06-08, 10:45:00",0.2894,0.28961,0.277,0.28269,11275307
44,"2021-06-08, 11:00:00",0.28248,0.28509,0.27606,0.27734,6008438
45,"2021-06-08, 11:15:00",0.27735,0.28061,0.2727,0.27609,6727778
46,"2021-06-08, 11:30:00",0.27587,0.28191,0.27455,0.28137,5159908
47,"2021-06-08, 11:45:00",0.28155,0.28532,0.281,0.28379,3527852
