,date,open,high,low,close,volume
0,"2021-08-24, 11:30:00",3.0612,3.2657,3.0612,3.1501,304426
1,"2021-08-24, 11:45:00",3.1459,3.1785,3.1231,3.14,140879
2,"2021-08-24, 12:00:00",3.1379,3.1476,3.1166,3.1237,78339
3,"2021-08-24, 12:15:00",3.1238,3.1593,3.1237,3.1443,96954
4,"2021-08-24, 12:30:00",3.145,3.2244,3.1424,3.19,216398
5,"2021-08-24, 12:45:00",3.1927,3.2216,3.1566,3.2045,267474
6,"2021-08-24, 13:00:00",3.2045,3.2656,3.202,3.242,420989
7,"2021-08-24, 13:15:00",3.2421,3.2421,3.19,3.2073,290962
8,"2021-08-24, 13:30:00",3.2073,3.2073,3.17,3.1945,202111
9,"2021-08-24, 13:45:00",3.1931,3.2051,3.1695,3.1841,146804
10,"2021-08-24, 14:00:00",3.1831,3.2116,3.1695,3.2045,159026
11,"2021-08-24, 14:15:00",3.2012,3.2495,3.2012,3.225,255258
12,"2021-08-24, 14:30:00",3.223,3.2506,3.2189,3.25,178517
13,"2021-08-24, 14:45:00",3.25,3.3,3.2436,3.2925,551447
14,"2021-08-24, 15:00:00",3.2885,3.2924,3.2356,3.2574,304558
15,"2021-08-24, 15:15:00",3.2599,3.28,3.2346,3.2508,267554
16,"2021-08-24, 15:30:00",3.2491,3.2767,3.2467,3.2698,176846
17,"2021-08-24, 15:45:00",3.2696,3.3135,3.2607,3.298,236371
18,"2021-08-24, 16:00:00",3.2978,3.2979,3.2561,3.2787,284595
19,"2021-08-24, 16:15:00",3.278,3.3078,3.2759,3.2899,231918
20,"2021-08-24, 16:30:00",3.2911,3.3666,3.2688,3.354,1096625
21,"2021-08-24, 16:45:00",3.354,3.4533,3.3539,3.4247,2278833
22,"2021-08-24, 17:00:00",3.4247,3.5999,3.395,3.5803,3552289
23,"2021-08-24, 17:15:00",3.5804,3.746,3.525,3.7116,6508419
24,"2021-08-24, 17:30:00",3.7109,3.7487,3.602,3.6359,5346730
25,"2021-08-24, 17:45:00",3.6359,3.6869,3.5682,3.594,3180672
26,"2021-08-24, 18:00:00",3.5932,3.83,3.5926,3.7788,7265149
27,"2021-08-24, 18:15:00",3.778,3.8645,3.75,3.7695,6602963
28,"2021-08-24, 18:30:00",3.7655,3.8449,3.7512,3.7939,4848799
29,"2021-08-24, 18:45:00",3.7939,3.8043,3.7,3.7522,4186553
30,"2021-08-24, 19:00:00",3.751,3.7801,3.6281,3.6625,4338835
31,"2021-08-24, 19:15:00",3.6634,3.7463,3.6412,3.7137,3718895
32,"2021-08-24, 19:30:00",3.7137,3.7271,3.674,3.707,1951112
33,"2021-08-24, 19:45:00",3.7068,3.733,3.6692,3.7152,1565864
34,"2021-08-24, 20:00:00",3.7154,3.7219,3.62,3.6497,2423759
35,"2021-08-24, 20:15:00",3.6491,3.685,3.63,3.6398,1405052
36,"2021-08-24, 20:30:00",3.6398,3.6679,3.5914,3.6268,2063050
37,"2021-08-24, 20:45:00",3.6284,3.6694,3.6133,3.6664,1335586
38,"2021-08-24, 21:00:00",3.6641,3.7423,3.6606,3.693,3119885
39,"2021-08-24, 21:15:00",3.6931,3.7421,3.6123,3.6161,2896284
40,"2021-08-24, 21:30:00",3.6162,3.6285,3.521,3.5973,3985721
41,"2021-08-24, 21:45:00",3.5948,3.6531,3.544,3.6381,2641895
42,"2021-08-24, 22:00:00",3.6388,3.6397,3.5782,3.5825,1589452
43,"2021-08-24, 22:15:00",3.5801,3.7349,3.551,3.6925,3834480
44,"2021-08-24, 22:30:00",3.6968,3.8385,3.6951,3.7898,5603100
45,"2021-08-24, 22:45:00",3.7929,3.95,3.755,3.9243,6008597
46,"2021-08-24, 23:00:00",3.9225,4.1159,3.905,4.05,12307123
47,"2021-08-24, 23:15:00",4.0529,4.28,4.028,4.2337,13954055
48,"2021-08-24, 23:30:00",4.2335,4.2414,4.08,4.1508,9110416
49,"2021-08-24, 23:45:00",4.1508,4.2078,4.0284,4.1082,7739509
50,"2021-08-25, 00:00:00",4.1112,4.135,3.96,3.96,5853751
51,"2021-08-25, 00:15:00",3.9605,4.1022,3.8888,4.0511,7346435
52,"2021-08-25, 00:30:00",4.0546,4.1899,4.0189,4.0959,7097247
53,"2021-08-25, 00:45:00",4.0958,4.1689,4.0029,4.1075,5191775
54,"2021-08-25, 01:00:00",4.1075,4.242,4.0913,4.1577,6417726
55,"2021-08-25, 01:15:00",4.1577,4.1948,4.0587,4.095,3791850
56,"2021-08-25, 01:30:00",4.0923,4.2,4.0864,4.1413,3386281
57,"2021-08-25, 01:45:00",4.1413,4.1909,4.1017,4.1661,2801158
58,"2021-08-25, 02:00:00",4.1641,4.4669,4.1336,4.3968,10579559
59,"2021-08-25, 02:15:00",4.3984,4.5325,4.388,4.4039,8421168
60,"2021-08-25, 02:30:00",4.4025,4.468,4.3601,4.43,4201731
61,"2021-08-25, 02:45:00",4.4306,4.4344,4.3413,4.3555,2910103
62,"2021-08-25, 03:00:00",4.3554,4.389,4.2569,4.3055,4086629
63,"2021-08-25, 03:15:00",4.3053,4.4205,4.2851,4.3486,3513265
64,"2021-08-25, 03:30:00",4.349,4.3956,4.33,4.3463,1781684
65,"2021-08-25, 03:45:00",4.3425,4.3874,4.2899,4.3643,2201356
66,"2021-08-25, 04:00:00",4.3641,4.4385,4.3036,4.3873,2828028
67,"2021-08-25, 04:15:00",4.3873,4.5719,4.3607,4.5298,4727320
68,"2021-08-25, 04:30:00",4.5294,4.6336,4.4834,4.6274,5458986
69,"2021-08-25, 04:45:00",4.6287,4.91,4.5954,4.8212,13081142
70,"2021-08-25, 05:00:00",4.8216,4.852,4.66,4.7724,7763360
71,"2021-08-25, 05:15:00",4.7724,4.8531,4.7,4.8277,4379000
72,"2021-08-25, 05:30:00",4.8277,4.977,4.8064,4.824,9624049
73,"2021-08-25, 05:45:00",4.824,4.8773,4.7346,4.8247,5710307
74,"2021-08-25, 06:00:00",4.8245,4.9298,4.77,4.898,4487822
75,"2021-08-25, 06:15:00",4.8979,5.1723,4.87,5.136,11023369
76,"2021-08-25, 06:30:00",5.1336,5.399,5.0726,5.3741,12102545
77,"2021-08-25, 06:45:00",5.3741,5.946,5.292,5.5195,22635512
78,"2021-08-25, 07:00:00",5.5207,5.7495,5.32,5.6413,14409845
79,"2021-08-25, 07:15:00",5.6418,5.67,5.3675,5.4161,9926615
80,"2021-08-25, 07:30:00",5.4139,5.6,5.121,5.1649,12376122
81,"2021-08-25, 07:45:00",5.1677,5.31,4.95,5.1177,12462498
82,"2021-08-25, 08:00:00",5.1177,5.427,5.05,5.14,11646556
83,"2021-08-25, 08:15:00",5.14,5.2206,4.862,4.9384,10322741
84,"2021-08-25, 08:30:00",4.9384,5.0537,4.82,4.8741,7021320
85,"2021-08-25, 08:45:00",4.8734,5.12,4.8714,5.0626,6506935
86,"2021-08-25, 09:00:00",5.0626,5.3384,4.954,5.3094,8036634
87,"2021-08-25, 09:15:00",5.3109,5.455,5.2326,5.3189,8061342
88,"2021-08-25, 09:30:00",5.3185,5.469,5.28,5.3632,4885497
89,"2021-08-25, 09:45:00",5.3632,5.6818,5.3417,5.5927,8916277
90,"2021-08-25, 10:00:00",5.5927,5.9949,5.5328,5.7651,12843634
91,"2021-08-25, 10:15:00",5.7656,5.7662,5.4813,5.5695,10803593
92,"2021-08-25, 10:30:00",5.5695,5.7,5.3657,5.424,9070641
93,"2021-08-25, 10:45:00",5.4239,5.5561,5.33,5.5032,5739800
94,"2021-08-25, 11:00:00",5.5032,5.6891,5.3838,5.4167,6342669
95,"2021-08-25, 11:15:00",5.4216,5.55,5.364,5.3748,4282161
96,"2021-08-25, 11:30:00",5.3743,5.4363,5.24,5.2738,6004165
97,"2021-08-25, 11:45:00",5.28,5.5283,5.2781,5.5111,5477162
98,"2021-08-25, 12:00:00",5.5132,5.5178,5.3,5.3375,3892632
99,"2021-08-25, 12:15:00",5.34,5.397,5.2561,5.3831,3344646
100,"2021-08-25, 12:30:00",5.3823,5.4595,5.15,5.2075,4922286
101,"2021-08-25, 12:45:00",5.2051,5.2305,5.086,5.2026,5247338
102,"2021-08-25, 13:00:00",5.2,5.31,5.1224,5.265,4320658
103,"2021-08-25, 13:15:00",5.265,5.383,5.2256,5.2908,4679437
104,"2021-08-25, 13:30:00",5.2911,5.5816,5.2616,5.544,5900539
105,"2021-08-25, 13:45:00",5.5409,5.67,5.434,5.5091,7049970
106,"2021-08-25, 14:00:00",5.5082,5.5235,5.374,5.4221,4287057
107,"2021-08-25, 14:15:00",5.4239,5.6888,5.4054,5.5703,7021181
108,"2021-08-25, 14:30:00",5.5694,5.7738,5.5016,5.7047,8471886
109,"2021-08-25, 14:45:00",5.707,5.83,5.6081,5.7688,6551626
110,"2021-08-25, 15:00:00",5.7672,5.8676,5.6601,5.7042,6719339
111,"2021-08-25, 15:15:00",5.7033,5.7136,5.5676,5.6261,4862811
112,"2021-08-25, 15:30:00",5.6262,5.67,5.4324,5.5065,6238455
113,"2021-08-25, 15:45:00",5.5033,5.598,5.463,5.543,4339940
114,"2021-08-25, 16:00:00",5.5419,5.5786,5.375,5.4194,5378843
115,"2021-08-25, 16:15:00",5.4211,5.55,5.2845,5.4924,7775517
116,"2021-08-25, 16:30:00",5.4924,5.6745,5.4212,5.455,8013454
117,"2021-08-25, 16:45:00",5.4548,5.5534,5.3559,5.3898,6247688
118,"2021-08-25, 17:00:00",5.3883,5.67,5.38,5.6031,5855253
119,"2021-08-25, 17:15:00",5.601,5.8,5.5922,5.7063,9970369
120,"2021-08-25, 17:30:00",5.7055,6.1567,5.619,6.0707,19898870
121,"2021-08-25, 17:45:00",6.0733,6.223,5.9535,6.0851,15694600
122,"2021-08-25, 18:00:00",6.089,6.345,6.0516,6.2342,14889109
123,"2021-08-25, 18:15:00",6.2308,6.2345,6.064,6.0873,7455907
124,"2021-08-25, 18:30:00",6.0872,6.374,6.0091,6.3328,7951554
125,"2021-08-25, 18:45:00",6.3347,6.337,6.1069,6.1316,6169455
126,"2021-08-25, 19:00:00",6.1315,6.2402,6.0554,6.198,5773352
127,"2021-08-25, 19:15:00",6.198,6.2004,6.0828,6.1108,3897865
128,"2021-08-25, 19:30:00",6.1068,6.2988,6.086,6.242,6010943
129,"2021-08-25, 19:45:00",6.242,6.3926,6.2201,6.2629,8729968
130,"2021-08-25, 20:00:00",6.2608,6.4588,6.1948,6.3932,8195120
131,"2021-08-25, 20:15:00",6.3931,6.417,6.2769,6.2943,6296278
132,"2021-08-25, 20:30:00",6.2958,6.38,6.2487,6.2647,4193861
133,"2021-08-25, 20:45:00",6.2631,6.291,6.1483,6.19,6228767
134,"2021-08-25, 21:00:00",6.191,6.2,6.0549,6.1252,6176583
135,"2021-08-25, 21:15:00",6.1253,6.183,6.0133,6.1788,5458572
136,"2021-08-25, 21:30:00",6.1754,6.1781,6.065,6.1488,2909348
137,"2021-08-25, 21:45:00",6.15,6.198,6.06,6.116,4176555
138,"2021-08-25, 22:00:00",6.1152,6.135,5.7561,6.083,14597948
139,"2021-08-25, 22:15:00",6.083,6.0888,5.9566,5.9956,4877252
140,"2021-08-25, 22:30:00",5.9958,6.012,5.7248,5.7523,7754308
141,"2021-08-25, 22:45:00",5.7508,5.844,5.5744,5.6249,11213089
