,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.81137,0.81139,0.80468,0.80724,691952
1,"2021-06-08, 00:15:00",0.80726,0.80862,0.79977,0.80261,684142
2,"2021-06-08, 00:30:00",0.8028,0.8087,0.80138,0.80502,392864
3,"2021-06-08, 00:45:00",0.80502,0.8076,0.80113,0.80287,520360
4,"2021-06-08, 01:00:00",0.80254,0.80254,0.79385,0.79732,1116883
5,"2021-06-08, 01:15:00",0.79718,0.79998,0.792,0.79782,783098
6,"2021-06-08, 01:30:00",0.79774,0.79871,0.7851,0.78723,831031
7,"2021-06-08, 01:45:00",0.78725,0.79,0.78328,0.78717,673479
8,"2021-06-08, 02:00:00",0.78692,0.78816,0.773,0.77664,1296979
9,"2021-06-08, 02:15:00",0.77655,0.78024,0.77,0.77974,972023
10,"2021-06-08, 02:30:00",0.77965,0.78114,0.77071,0.77128,655068
11,"2021-06-08, 02:45:00",0.77161,0.77723,0.76645,0.76866,1030462
12,"2021-06-08, 03:00:00",0.7687,0.77533,0.76596,0.76956,1961540
13,"2021-06-08, 03:15:00",0.76925,0.77243,0.76204,0.77112,1805115
14,"2021-06-08, 03:30:00",0.77106,0.77609,0.76776,0.77099,1871453
15,"2021-06-08, 03:45:00",0.7712,0.77513,0.76544,0.77373,1527997
16,"2021-06-08, 04:00:00",0.77399,0.77651,0.76631,0.77058,789043
17,"2021-06-08, 04:15:00",0.77057,0.77057,0.76,0.76351,994281
18,"2021-06-08, 04:30:00",0.7635,0.76622,0.7559,0.76132,1021129
19,"2021-06-08, 04:45:00",0.76137,0.76193,0.72612,0.73734,3951202
20,"2021-06-08, 05:00:00",0.73777,0.74563,0.72251,0.7282,2455383
21,"2021-06-08, 05:15:00",0.72822,0.72867,0.70113,0.71635,3412471
22,"2021-06-08, 05:30:00",0.71628,0.72992,0.71468,0.71829,1666887
23,"2021-06-08, 05:45:00",0.71848,0.72701,0.71578,0.72309,1154055
