date,open,high,low,close,volume
2020-08-19,0.00084720,0.00086490,0.00084370,0.00084370,144983048.00000000
2020-08-19,0.00084640,0.00084940,0.00082760,0.00082820,171752444.00000000
2020-08-19,0.00082800,0.00083090,0.00078320,0.00081680,673809984.00000000
2020-08-19,0.00081560,0.00082240,0.00080510,0.00081820,262697170.00000000
2020-08-19,0.00081790,0.00082810,0.00080510,0.00080740,164163114.00000000
2020-08-20,0.00080900,0.00083790,0.00078880,0.00083570,758693168.00000000
2020-08-20,0.00083580,0.00084980,0.00080900,0.00082260,686831109.00000000
2020-08-20,0.00082570,0.00083790,0.00081940,0.00082140,92182781.00000000
2020-08-20,0.00082100,0.00083650,0.00081830,0.00082460,336000856.00000000
2020-08-20,0.00082460,0.00083360,0.00082210,0.00082690,201810978.00000000
2020-08-20,0.00082900,0.00083650,0.00082250,0.00083000,197463019.00000000
2020-08-21,0.00083000,0.00084840,0.00082540,0.00084090,311818261.00000000
2020-08-21,0.00084090,0.00086650,0.00082910,0.00084500,439860703.00000000
2020-08-21,0.00084420,0.00085430,0.00081000,0.00083870,335458378.00000000
2020-08-21,0.00083870,0.00084290,0.00081140,0.00081500,332039287.00000000
2020-08-21,0.00081500,0.00083000,0.00080090,0.00080620,406008894.00000000
2020-08-21,0.00080290,0.00081800,0.00078750,0.00080990,253260123.00000000
2020-08-22,0.00080990,0.00080990,0.00078460,0.00078520,184514438.00000000
2020-08-22,0.00078530,0.00079870,0.00076530,0.00077580,248179775.00000000
2020-08-22,0.00077250,0.00078410,0.00075500,0.00077990,95022025.00000000
2020-08-22,0.00077670,0.00079390,0.00076650,0.00078400,154662284.00000000
2020-08-22,0.00078400,0.00079000,0.00076700,0.00077950,193428804.00000000
2020-08-22,0.00077970,0.00080660,0.00077780,0.00078890,278783611.00000000
2020-08-23,0.00078940,0.00079500,0.00078010,0.00079000,107542508.00000000
2020-08-23,0.00078700,0.00079620,0.00078420,0.00079620,109902148.00000000
2020-08-23,0.00079320,0.00080000,0.00078950,0.00079250,82809491.00000000
2020-08-23,0.00079250,0.00079250,0.00077060,0.00077810,110779623.00000000
2020-08-23,0.00077850,0.00078670,0.00076490,0.00076670,119052837.00000000
2020-08-23,0.00076710,0.00078030,0.00076610,0.00077720,110701899.00000000
2020-08-24,0.00078000,0.00078790,0.00076850,0.00077400,125227548.00000000
2020-08-24,0.00077390,0.00080150,0.00077080,0.00077450,118378232.00000000
2020-08-24,0.00077810,0.00079900,0.00077070,0.00078240,75472471.00000000
2020-08-24,0.00078400,0.00080260,0.00077540,0.00079190,135855247.00000000
2020-08-24,0.00079520,0.00080200,0.00078000,0.00079120,310412461.00000000
2020-08-24,0.00079190,0.00079570,0.00077400,0.00078260,236121921.00000000
2020-08-25,0.00078260,0.00078540,0.00077500,0.00078390,135618277.00000000
2020-08-25,0.00078330,0.00078660,0.00077250,0.00078160,128595650.00000000
2020-08-25,0.00078170,0.00079120,0.00077520,0.00078520,87431628.00000000
2020-08-25,0.00078340,0.00078840,0.00077520,0.00077800,159188547.00000000
2020-08-25,0.00077570,0.00078300,0.00077150,0.00078000,169801130.00000000
2020-08-25,0.00078030,0.00078040,0.00074970,0.00075980,280467122.00000000
2020-08-26,0.00075920,0.00075920,0.00070310,0.00073500,521000851.00000000
2020-08-26,0.00073500,0.00075130,0.00073220,0.00074590,142091888.00000000
2020-08-26,0.00074590,0.00075200,0.00072120,0.00073620,113680442.00000000
2020-08-26,0.00073900,0.00075050,0.00072270,0.00073350,211943177.00000000
2020-08-26,0.00073080,0.00076210,0.00073080,0.00073780,227756234.00000000
2020-08-26,0.00073990,0.00074980,0.00072650,0.00074050,214824589.00000000
2020-08-27,0.00074300,0.00074970,0.00073830,0.00074360,192451393.00000000
2020-08-27,0.00074440,0.00074710,0.00073570,0.00073590,82444350.00000000
2020-08-27,0.00073890,0.00074020,0.00072220,0.00072870,127987076.00000000
2020-08-27,0.00073000,0.00073720,0.00072420,0.00073570,87318995.00000000
2020-08-27,0.00073220,0.00073450,0.00072130,0.00072250,116464296.00000000
2020-08-27,0.00072250,0.00073580,0.00070790,0.00071460,359269886.00000000
2020-08-28,0.00071470,0.00071610,0.00069110,0.00070790,275967415.00000000
2020-08-28,0.00070660,0.00071990,0.00070310,0.00071560,79315567.00000000
2020-08-28,0.00071860,0.00075210,0.00071540,0.00072290,437247485.00000000
2020-08-28,0.00072500,0.00073750,0.00071700,0.00072810,178470066.00000000
2020-08-28,0.00072540,0.00076710,0.00072440,0.00075950,302441393.00000000
2020-08-28,0.00075690,0.00077000,0.00074330,0.00075270,334945937.00000000
2020-08-29,0.00075100,0.00075100,0.00074070,0.00074440,101975610.00000000
2020-08-29,0.00074110,0.00074440,0.00072990,0.00073130,101846670.00000000
2020-08-29,0.00073440,0.00075500,0.00072270,0.00074290,95621682.00000000
