date,open,high,low,close,volume
2020-08-19,1.18580000,1.18790000,1.18460000,1.18770000,346230.28000000
2020-08-19,1.18790000,1.18860000,1.18560000,1.18600000,216479.59000000
2020-08-19,1.18590000,1.18810000,1.18400000,1.18690000,578978.14000000
2020-08-19,1.18700000,1.18820000,1.18460000,1.18620000,406043.24000000
2020-08-19,1.18620000,1.18740000,1.17870000,1.18290000,427531.64000000
2020-08-20,1.18320000,1.18320000,1.17680000,1.17780000,287763.63000000
2020-08-20,1.17780000,1.17880000,1.17600000,1.17880000,210492.44000000
2020-08-20,1.17880000,1.17880000,1.17590000,1.17760000,55715.14000000
2020-08-20,1.17780000,1.17930000,1.17580000,1.17830000,198196.26000000
2020-08-20,1.17850000,1.17910000,1.17490000,1.17770000,646271.62000000
2020-08-20,1.17770000,1.17840000,1.17370000,1.17790000,479419.56000000
2020-08-21,1.17790000,1.17870000,1.17720000,1.17830000,266542.10000000
2020-08-21,1.17840000,1.18010000,1.17740000,1.17910000,243946.93000000
2020-08-21,1.17930000,1.18100000,1.17910000,1.18100000,103674.83000000
2020-08-21,1.18100000,1.18170000,1.17700000,1.17760000,283928.81000000
2020-08-21,1.17770000,1.17780000,1.17090000,1.17120000,446650.94000000
2020-08-21,1.17130000,1.17250000,1.16950000,1.17090000,565905.92000000
2020-08-22,1.17150000,1.17430000,1.17000000,1.17220000,494022.99000000
2020-08-22,1.17240000,1.17430000,1.17220000,1.17320000,278248.17000000
2020-08-22,1.17340000,1.17430000,1.17240000,1.17360000,140758.43000000
2020-08-22,1.17380000,1.17420000,1.17240000,1.17310000,120401.40000000
2020-08-22,1.17310000,1.17370000,1.17040000,1.17270000,194870.26000000
2020-08-22,1.17300000,1.17340000,1.17240000,1.17250000,115766.04000000
2020-08-23,1.17270000,1.17340000,1.17220000,1.17260000,228773.93000000
2020-08-23,1.17280000,1.17340000,1.17160000,1.17250000,112264.82000000
2020-08-23,1.17240000,1.17290000,1.17190000,1.17240000,58157.46000000
2020-08-23,1.17250000,1.17290000,1.17210000,1.17210000,103948.20000000
2020-08-23,1.17250000,1.17300000,1.17190000,1.17190000,129536.59000000
2020-08-23,1.17200000,1.17310000,1.17200000,1.17290000,162646.62000000
2020-08-24,1.17300000,1.17310000,1.17130000,1.17280000,120412.10000000
2020-08-24,1.17280000,1.17430000,1.17260000,1.17320000,144049.18000000
2020-08-24,1.17320000,1.17450000,1.17240000,1.17300000,69412.15000000
2020-08-24,1.17310000,1.17580000,1.17290000,1.17520000,199559.34000000
2020-08-24,1.17510000,1.17790000,1.17420000,1.17750000,422659.58000000
2020-08-24,1.17750000,1.17830000,1.17290000,1.17330000,470499.97000000
2020-08-25,1.17330000,1.17390000,1.17170000,1.17240000,290133.63000000
2020-08-25,1.17260000,1.17320000,1.17190000,1.17310000,127450.90000000
2020-08-25,1.17310000,1.17480000,1.17190000,1.17470000,143857.33000000
2020-08-25,1.17470000,1.17610000,1.17370000,1.17570000,390227.65000000
2020-08-25,1.17570000,1.17870000,1.17460000,1.17500000,538662.44000000
2020-08-25,1.17500000,1.17820000,1.17380000,1.17470000,827700.24000000
2020-08-26,1.17480000,1.17710000,1.17200000,1.17560000,756679.59000000
2020-08-26,1.17600000,1.17850000,1.17560000,1.17660000,205952.77000000
2020-08-26,1.17660000,1.17750000,1.17540000,1.17560000,68955.84000000
2020-08-26,1.17560000,1.17600000,1.17380000,1.17430000,469505.62000000
2020-08-26,1.17430000,1.17610000,1.17330000,1.17340000,530597.22000000
2020-08-26,1.17340000,1.17500000,1.17120000,1.17400000,527437.94000000
2020-08-27,1.17400000,1.17610000,1.17320000,1.17500000,217484.40000000
2020-08-27,1.17510000,1.17720000,1.17500000,1.17690000,123590.05000000
2020-08-27,1.17700000,1.17780000,1.17640000,1.17680000,136570.59000000
2020-08-27,1.17740000,1.17750000,1.17520000,1.17610000,135048.93000000
2020-08-27,1.17610000,1.17730000,1.17200000,1.17430000,402076.32000000
2020-08-27,1.17440000,1.18290000,1.17030000,1.17550000,1036591.48000000
2020-08-28,1.17550000,1.17650000,1.17240000,1.17520000,635499.20000000
2020-08-28,1.17530000,1.17640000,1.17450000,1.17530000,121894.19000000
2020-08-28,1.17560000,1.17820000,1.17510000,1.17810000,126449.01000000
2020-08-28,1.17820000,1.18180000,1.17820000,1.18170000,251096.66000000
2020-08-28,1.18170000,1.18490000,1.18080000,1.18360000,446708.00000000
2020-08-28,1.18360000,1.18450000,1.17940000,1.18280000,514197.21000000
2020-08-29,1.18280000,1.18490000,1.18090000,1.18200000,271295.40000000
2020-08-29,1.18200000,1.18370000,1.18180000,1.18340000,90879.56000000
2020-08-29,1.18340000,1.18370000,1.18280000,1.18340000,81211.89000000
2020-08-29,1.18350000,1.18390000,1.18220000,1.18330000,123683.02000000
2020-08-29,1.18340000,1.18410000,1.18210000,1.18360000,281092.54000000
2020-08-29,1.18380000,1.18420000,1.18290000,1.18400000,140386.80000000
2020-08-30,1.18390000,1.18440000,1.18260000,1.18360000,133742.07000000
2020-08-30,1.18380000,1.18440000,1.18300000,1.18320000,77347.05000000
2020-08-30,1.18320000,1.18450000,1.18310000,1.18430000,29366.84000000
2020-08-30,1.18440000,1.18450000,1.18300000,1.18420000,173918.86000000
2020-08-30,1.18420000,1.18500000,1.18290000,1.18410000,175610.35000000
2020-08-30,1.18420000,1.18520000,1.18310000,1.18400000,254079.13000000
2020-08-31,1.18400000,1.18500000,1.18320000,1.18370000,230987.63000000
2020-08-31,1.18370000,1.18570000,1.18340000,1.18540000,153559.93000000
2020-08-31,1.18540000,1.18630000,1.18410000,1.18630000,31249.73000000
2020-08-31,1.18630000,1.18630000,1.18300000,1.18400000,117006.05000000
2020-08-31,1.18400000,1.18690000,1.18220000,1.18670000,447617.71000000
2020-08-31,1.18680000,1.18910000,1.18540000,1.18790000,322478.18000000
2020-09-01,1.18790000,1.18830000,1.18530000,1.18560000,254060.48000000
2020-09-01,1.18560000,1.18760000,1.18560000,1.18680000,170147.24000000
2020-09-01,1.18690000,1.19360000,1.18680000,1.19220000,232872.22000000
2020-09-01,1.19210000,1.19600000,1.19040000,1.19220000,348149.34000000
2020-09-01,1.19220000,1.19370000,1.18890000,1.19120000,431431.22000000
2020-09-01,1.19130000,1.19210000,1.18610000,1.18750000,833993.58000000
2020-09-02,1.18750000,1.18810000,1.18230000,1.18460000,529747.93000000
2020-09-02,1.18460000,1.18740000,1.18310000,1.18720000,366647.78000000
2020-09-02,1.18720000,1.18750000,1.18330000,1.18660000,278343.74000000
2020-09-02,1.18670000,1.18770000,1.17920000,1.18060000,334707.43000000
2020-09-02,1.18060000,1.18290000,1.17580000,1.17740000,779493.76000000
2020-09-02,1.17730000,1.18010000,1.17400000,1.17550000,774804.90000000
2020-09-03,1.17580000,1.17730000,1.17300000,1.17700000,471896.41000000
2020-09-03,1.17690000,1.17800000,1.17600000,1.17750000,164486.85000000
2020-09-03,1.17750000,1.17770000,1.17430000,1.17450000,64862.86000000
2020-09-03,1.17490000,1.17520000,1.17100000,1.17410000,385170.55000000
2020-09-03,1.17430000,1.17570000,1.17010000,1.17220000,533121.17000000
2020-09-03,1.17240000,1.17800000,1.16640000,1.17540000,1006659.71000000
2020-09-04,1.17570000,1.17960000,1.17510000,1.17760000,691605.41000000
2020-09-04,1.17750000,1.17990000,1.17320000,1.17320000,673075.75000000
2020-09-04,1.17510000,1.17830000,1.17350000,1.17750000,317012.13000000
2020-09-04,1.17770000,1.17840000,1.17400000,1.17660000,434410.52000000
2020-09-04,1.17630000,1.17790000,1.17330000,1.17590000,769292.03000000
2020-09-04,1.17590000,1.17610000,1.16810000,1.17330000,739473.55000000
2020-09-05,1.17340000,1.17890000,1.17340000,1.17650000,433007.75000000
2020-09-05,1.17650000,1.17690000,1.17460000,1.17510000,253619.56000000
2020-09-05,1.17540000,1.17750000,1.17490000,1.17680000,111493.05000000
2020-09-05,1.17720000,1.17830000,1.17560000,1.17790000,206328.38000000
2020-09-05,1.17790000,1.17820000,1.17660000,1.17780000,259720.99000000
2020-09-05,1.17770000,1.17960000,1.17710000,1.17710000,533823.93000000
2020-09-06,1.17780000,1.18000000,1.17620000,1.17780000,701430.81000000
2020-09-06,1.17850000,1.17880000,1.17590000,1.17720000,442072.55000000
2020-09-06,1.17780000,1.17900000,1.17660000,1.17660000,175565.96000000
2020-09-06,1.17710000,1.17740000,1.17670000,1.17710000,261500.12000000
2020-09-06,1.17730000,1.17850000,1.17650000,1.17760000,445680.63000000
2020-09-06,1.17760000,1.17850000,1.17690000,1.17740000,316213.08000000
2020-09-07,1.17790000,1.18000000,1.17680000,1.17710000,202606.30000000
2020-09-07,1.17720000,1.17830000,1.17660000,1.17720000,324153.30000000
2020-09-07,1.17740000,1.17760000,1.17680000,1.17700000,117641.98000000
2020-09-07,1.17740000,1.17770000,1.17610000,1.17680000,367474.63000000
2020-09-07,1.17680000,1.17690000,1.17420000,1.17540000,627535.72000000
2020-09-07,1.17570000,1.17640000,1.17350000,1.17510000,771505.31000000
2020-09-08,1.17550000,1.17590000,1.17300000,1.17480000,372826.62000000
2020-09-08,1.17500000,1.17580000,1.17350000,1.17520000,217835.46000000
2020-09-08,1.17520000,1.17550000,1.17320000,1.17390000,91038.17000000
2020-09-08,1.17420000,1.17570000,1.17300000,1.17460000,342161.15000000
2020-09-08,1.17460000,1.17500000,1.17120000,1.17290000,580682.59000000
2020-09-08,1.17330000,1.17380000,1.17000000,1.17230000,594358.49000000
2020-09-09,1.17240000,1.17380000,1.16920000,1.17020000,341818.80000000
2020-09-09,1.17140000,1.17270000,1.16800000,1.17050000,402274.18000000
2020-09-09,1.17120000,1.17190000,1.17080000,1.17140000,112560.87000000
2020-09-09,1.17140000,1.17230000,1.16860000,1.17070000,292962.07000000
2020-09-09,1.17070000,1.17150000,1.16840000,1.16980000,423149.85000000
2020-09-09,1.17000000,1.17600000,1.17000000,1.17380000,483344.42000000
2020-09-10,1.17420000,1.17450000,1.17250000,1.17370000,234927.46000000
2020-09-10,1.17370000,1.17470000,1.17290000,1.17330000,141630.36000000
2020-09-10,1.17400000,1.17640000,1.17350000,1.17560000,159848.22000000
2020-09-10,1.17560000,1.17690000,1.17400000,1.17540000,192287.25000000
2020-09-10,1.17540000,1.17690000,1.17490000,1.17650000,390319.17000000
2020-09-10,1.17670000,1.18380000,1.17650000,1.18050000,542063.28000000
2020-09-11,1.18110000,1.18110000,1.17410000,1.17460000,302798.87000000
2020-09-11,1.17510000,1.17710000,1.17410000,1.17710000,220836.34000000
2020-09-11,1.17710000,1.17790000,1.17620000,1.17790000,107954.26000000
2020-09-11,1.17790000,1.17800000,1.17640000,1.17670000,173474.71000000
2020-09-11,1.17710000,1.18050000,1.17670000,1.17800000,308140.25000000
2020-09-11,1.17860000,1.17910000,1.17580000,1.17600000,276541.67000000
2020-09-12,1.17660000,1.17760000,1.17550000,1.17680000,387331.07000000
2020-09-12,1.17720000,1.17840000,1.17650000,1.17760000,129474.53000000
2020-09-12,1.17760000,1.17860000,1.17590000,1.17840000,101757.46000000
2020-09-12,1.17840000,1.17850000,1.17730000,1.17830000,67135.49000000
2020-09-12,1.17840000,1.17930000,1.17770000,1.17790000,131044.92000000
2020-09-12,1.17850000,1.17950000,1.17740000,1.17800000,191174.70000000
2020-09-13,1.17870000,1.17920000,1.17780000,1.17780000,213191.90000000
2020-09-13,1.17860000,1.17870000,1.17740000,1.17840000,189008.02000000
2020-09-13,1.17840000,1.17910000,1.17720000,1.17850000,81306.84000000
2020-09-13,1.17890000,1.17890000,1.17720000,1.17800000,169568.25000000
2020-09-13,1.17880000,1.18080000,1.17740000,1.17910000,288286.05000000
2020-09-13,1.17910000,1.17960000,1.17750000,1.17790000,337758.10000000
2020-09-14,1.17770000,1.17920000,1.17750000,1.17750000,301216.19000000
2020-09-14,1.17750000,1.17780000,1.17640000,1.17780000,142867.90000000
2020-09-14,1.17780000,1.17880000,1.17710000,1.17820000,98996.88000000
2020-09-14,1.17820000,1.17980000,1.17770000,1.17980000,135367.22000000
2020-09-14,1.17970000,1.18250000,1.17830000,1.17950000,441263.16000000
2020-09-14,1.17990000,1.18380000,1.17920000,1.18080000,496349.29000000
2020-09-15,1.18080000,1.18550000,1.17880000,1.17950000,499087.18000000
2020-09-15,1.18000000,1.18090000,1.17880000,1.18060000,125937.25000000
2020-09-15,1.18060000,1.18300000,1.17930000,1.18270000,106984.24000000
2020-09-15,1.18270000,1.18380000,1.18050000,1.18050000,226368.17000000
2020-09-15,1.18090000,1.18380000,1.18050000,1.18190000,574907.84000000
2020-09-15,1.18190000,1.18260000,1.17660000,1.17880000,627994.24000000
2020-09-16,1.17880000,1.17950000,1.17700000,1.17870000,270995.23000000
2020-09-16,1.17880000,1.17900000,1.17720000,1.17760000,226372.56000000
2020-09-16,1.17830000,1.17880000,1.17670000,1.17780000,151615.52000000
2020-09-16,1.17850000,1.17990000,1.17570000,1.17910000,447794.66000000
2020-09-16,1.17950000,1.18140000,1.17840000,1.17990000,457509.36000000
2020-09-16,1.17980000,1.18130000,1.17360000,1.17580000,752224.61000000
2020-09-17,1.17680000,1.17750000,1.17170000,1.17290000,676650.11000000
2020-09-17,1.17360000,1.17640000,1.17280000,1.17380000,319856.54000000
2020-09-17,1.17450000,1.17450000,1.16800000,1.16970000,275163.13000000
2020-09-17,1.16970000,1.17270000,1.16820000,1.17200000,448478.29000000
2020-09-17,1.17190000,1.17480000,1.17060000,1.17370000,686066.13000000
2020-09-17,1.17410000,1.17680000,1.17210000,1.17540000,558663.87000000
2020-09-18,1.17640000,1.17880000,1.17460000,1.17800000,546075.80000000
2020-09-18,1.17860000,1.17960000,1.17660000,1.17870000,337112.91000000
2020-09-18,1.17870000,1.17990000,1.17820000,1.17880000,54831.28000000
2020-09-18,1.17910000,1.18010000,1.17780000,1.17790000,295175.70000000
