date,open,high,low,close,volume
2020-09-01,0.05921000,0.05947000,0.05906000,0.05947000,74143.30000000
2020-09-01,0.05950000,0.05950000,0.05920000,0.05950000,26532.60000000
2020-09-01,0.05952000,0.05972000,0.05919000,0.05938000,48981.40000000
2020-09-01,0.05938000,0.06018000,0.05938000,0.06017000,124247.80000000
2020-09-01,0.06017000,0.06020000,0.05936000,0.05936000,48898.90000000
2020-09-01,0.05936000,0.05977000,0.05933000,0.05954000,96189.80000000
2020-09-01,0.05951000,0.06133000,0.05905000,0.06069000,1031216.30000000
2020-09-01,0.06067000,0.06200000,0.06059000,0.06097000,326872.10000000
2020-09-01,0.06089000,0.06103000,0.06000000,0.06023000,41092.50000000
2020-09-01,0.06014000,0.06021000,0.05973000,0.05990000,36852.40000000
2020-09-01,0.06017000,0.06023000,0.05948000,0.05997000,60198.50000000
2020-09-01,0.05964000,0.06048000,0.05964000,0.06043000,43224.90000000
2020-09-01,0.06047000,0.06133000,0.06025000,0.06110000,257671.90000000
2020-09-01,0.06110000,0.06141000,0.06076000,0.06115000,89537.60000000
2020-09-01,0.06115000,0.06115000,0.06028000,0.06072000,149454.90000000
2020-09-01,0.06072000,0.06072000,0.05976000,0.06047000,271793.10000000
2020-09-01,0.06050000,0.06071000,0.05993000,0.06032000,156735.50000000
2020-09-01,0.06057000,0.06097000,0.06011000,0.06077000,71109.00000000
2020-09-01,0.06089000,0.06096000,0.05956000,0.06045000,222596.40000000
2020-09-01,0.06011000,0.06011000,0.05798000,0.05801000,533496.50000000
2020-09-01,0.05822000,0.05988000,0.05786000,0.05897000,237660.10000000
2020-09-01,0.05921000,0.05937000,0.05800000,0.05806000,134389.30000000
2020-09-01,0.05806000,0.05898000,0.05806000,0.05874000,67732.90000000
2020-09-01,0.05899000,0.05914000,0.05831000,0.05899000,59965.30000000
2020-09-02,0.05898000,0.05898000,0.05837000,0.05848000,95925.30000000
2020-09-02,0.05840000,0.05885000,0.05828000,0.05856000,118798.10000000
