date,open,high,low,close,volume
2020-09-01,8.53100000,8.59400000,8.50600000,8.56200000,937.27700000
2020-09-01,8.57200000,8.65600000,8.56200000,8.63000000,691.21600000
2020-09-01,8.63700000,8.73500000,8.63600000,8.69100000,1162.93500000
2020-09-01,8.68200000,8.73500000,8.65700000,8.69300000,594.97600000
2020-09-01,8.69200000,8.72600000,8.56200000,8.57200000,433.84500000
2020-09-01,8.56200000,8.69500000,8.56200000,8.65800000,751.58900000
2020-09-01,8.65700000,8.69500000,8.59400000,8.59400000,187.37300000
2020-09-01,8.57300000,8.57600000,8.48000000,8.48100000,2572.50400000
2020-09-01,8.49700000,8.49700000,8.30900000,8.40800000,1671.73100000
2020-09-01,8.39000000,8.44300000,8.33500000,8.40500000,586.56400000
2020-09-01,8.40500000,8.53800000,8.40500000,8.45000000,1068.38700000
2020-09-01,8.45100000,8.51100000,8.45100000,8.51100000,413.09400000
2020-09-01,8.50100000,8.56300000,8.45300000,8.51300000,1371.39400000
2020-09-01,8.56200000,8.56400000,8.41000000,8.49400000,1548.89800000
2020-09-01,8.53500000,8.61300000,8.51500000,8.59300000,679.77300000
2020-09-01,8.58900000,8.63300000,8.55800000,8.63300000,955.84400000
2020-09-01,8.63300000,8.65100000,8.56700000,8.64700000,716.04300000
2020-09-01,8.64700000,8.65000000,8.52000000,8.61100000,819.42500000
2020-09-01,8.61600000,8.62400000,8.53500000,8.58900000,4519.87800000
2020-09-01,8.54000000,8.58300000,8.47900000,8.48900000,948.87500000
2020-09-01,8.47900000,8.47900000,8.34700000,8.41900000,3332.38700000
2020-09-01,8.42300000,8.47900000,8.34800000,8.46900000,1147.66000000
2020-09-01,8.47200000,8.54700000,8.43300000,8.54700000,1396.71800000
2020-09-01,8.54800000,8.60300000,8.44100000,8.44800000,1456.30900000
2020-09-02,8.50400000,8.57500000,8.42600000,8.49900000,2898.72000000
2020-09-02,8.51000000,8.54700000,8.47600000,8.52000000,598.84000000
2020-09-02,8.53400000,8.53700000,8.45200000,8.49200000,927.52900000
2020-09-02,8.51800000,8.60100000,8.50800000,8.55800000,3034.35700000
2020-09-02,8.58100000,8.67100000,8.56100000,8.65700000,1198.09600000
2020-09-02,8.61400000,8.64000000,8.55500000,8.55600000,1136.70400000
2020-09-02,8.55600000,8.76500000,8.55200000,8.76500000,4007.02700000
2020-09-02,8.76600000,9.02200000,8.70500000,8.82400000,9602.67800000
2020-09-02,8.82900000,8.90500000,8.76600000,8.80000000,4072.91900000
2020-09-02,8.76900000,8.78100000,8.72800000,8.77200000,1141.92700000
2020-09-02,8.72900000,8.90400000,8.72700000,8.79200000,2311.76100000
2020-09-02,8.79900000,8.89000000,8.79800000,8.84200000,824.42800000
2020-09-02,8.80100000,8.84000000,8.75200000,8.76700000,1092.02500000
2020-09-02,8.75700000,8.82600000,8.74900000,8.75000000,947.78200000
2020-09-02,8.75000000,8.75000000,8.64200000,8.73500000,1997.79200000
2020-09-02,8.74400000,8.78000000,8.71100000,8.74000000,633.26300000
2020-09-02,8.76700000,8.78700000,8.66100000,8.68300000,3659.33200000
2020-09-02,8.68300000,8.83800000,8.66300000,8.81300000,2178.86200000
2020-09-02,8.81600000,8.82600000,8.54200000,8.54500000,2569.92300000
